160457316	1724	151061775	146121287|191894633|138017153|178821517|160427468|187961995|188847520|199819698|150252920|156425691|193564737|146255738|188436968|184562129|172419593|196000494|188369598|120645724|184061277|172876189|191222850|178358152|38491870|163266389|184539649|138025319|196895748|55422155|162611155|187722491|191546917|185858107|189781364|182377904|149185351|171464085|125584118|187895855|161844021|192036738|183609192|184669742|196316689|130106933|190072317|175019999|48000027|172068723|191898805|179773894|195236631|160116496|174962147|132151721|157770449|164242955|188139002|143777220|167674995|156304809|191595035|182576247|162806249|194032080|183905495|191755357|188223203|198349709|158864555|172328279|15282595|169720157|188788509|185120758|188777375|187971726|73674553|194710548|149391524|138966702|183223741|66438022|133209442|169662912|73038530|164008162|126485241|191899187|186131822|194734336|79994471|161425425|174798185|141343308|180859530|196562906|25483986|193891535|181658473
178223675	1805	174479329	179100894|188069826|183020975|195517518|185447634|166880259|190827862|156796072|196250203|179663360|179725056|187974581|191013904|136478078|116757156|171082608|182883012|140489954|176788510|109326251|177592104|153402829|184008490|181800572|195238525|144423927|178211649|105145223|144405196|180227398|190759688|75653799|161470544|81669406|165949863|183804590|181062075|195751201|159448975|192618365|165558457|143614515|1682365|179096908|184385607|153346542|196377419|187642913|88110432|160809447|164320412|180196824|195781148|193810572|182358524|194761829|167888092|180172785|194419457|192604395|127379115|187982769|186986936|184960980|178007233|107906186|182667634|183801531|114012967|193409109|161304510|161094120|157086984|154499176|83737214|156375238|195090075|163605640|194241102|190044050|88048060|169942582|173217094|133209442|98129380|154161553|194521124|200385187|183047381|193709308|168179943|171923003|173682461|168963724|168671988|72357561|181769222|162390287|190076697
181433672	2581	159606884	117488834|120645724|159911541|183616836|169064607|189156344|1741225|186075875|26969858|185181184|181568992|145420959|121356396|172908320|149673015|170426062|171520744|143003353|125152310|179525824|156048797|183257237|176774610|173527029|169594848|200400333|195377765|127513158|192997396|195946605|154711033|195141345|154960485|185652326|192917041|161589549|197141896|178356364|178224439|94295183|170645757|172418155|190195090|160980032|185753503|156401201|173363995|168335047|174094694|191106465|196574702|184441963|192231355|190804204|185327783|50482081|152121087|181830001|160269589|181537876|192997914|157429597|193531685|195141009|195626541|177571096|126844736|190149762|185800813|189656550|96969954|170214844|187311693|161342695|199748923|150244990|180956662|183855665|184961658|173720338|144326269|162026684|154352320|83786366|185858107|179663360|186204725|195502032|163622460|195494095|191435188|175754444|172528623|145677519|163320078|156389212|165998820|191778796|130106933
181896447	1766	180318674	189473775|133501477|179499852|167015206|151071316|151255699|49264588|191899803|196805126|185308631|189012043|96401703|192362496|193551828|138010794|195479135|166172890|181166025|112764908|156577103|185692973|102234445|149054366|179696732|152047670|156991570|185946386|174916272|194798977|147406763|148358695|182857893|173888489|184634878|184198391|192337538|195888327|189696485|159783074|117826302|190505488|195574360|188647504|48947111|173794638|106689792|168179940|183406998|129865157|184144871|173609225|126903648|158152723|178537047|189338797|122150490|147991402|102185320|152895828|186578022|182421250|193024953|170464611|194793632|153105852|12852049|183639308|200758526|176029560|185745835|189595260|198027313|165117988|195488640|159404375|110961598|197634096|110955551|156725545|76369029|191213417|159911544|191142223|190481856|53207825|114368905|160615848|160826897|176469016|180633739|145935090|193199073|189761070|177649151|185158840|189889709|194287592|161304589|118295431
193178193	1628	157043561	135924392|161179756|164523332|181874347|68128199|195331423|120060690|191365305|195838431|178821804|194647995|180796086|138725456|178395837|160121541|194862906|181264280|188531129|192402356|191693077|177355915|174692205|171067310|201199725|156693845|185944599|184156005|191420264|161844686|138018061|160022267|161590578|153771524|179839841|116794769|196283638|57269364|197029956|155565491|187980282|187883340|194878884|194339468|46929161|171993567|197928454|137112723|144511510|121767934|177030778|174062023|120654676|103400085|177183867|164949793|162311079|156330537|196113290|174650022|156913620|185060282|161429360|195819022|140310655|164676789|192337538|189186579|183046125|111481995|180933890|150252920|149536474|153558688|64571070|162205032|192515430|147419314|193704298|183792472|183899878|146475709|185530382|167361581|163266389|173224984|164918072|140278396|181653312|194521124|104172889|148892479|174638822|124747177|162018646|177108375|160449937|185652326|133232027|147198772
179655648	11	174238894	195147768|171166483|159201254|194508042|188328718|99691733|178490089|147920720|150271190|153049517|175023147|143593978|187717948|174619857|179314485|172937791|136795222|167237007|97667896|186370500|79160085|178803819|177898445|195220366|172153526|189590095|186089135|198506103|127715056|195567465|135680955|166638169|174795961|155335616|170751719|192398038|175037527|193557698|198271706|172503302|197476386|184831297|200322606|155026727|153804042|131416570|173097875|133062336|128222986|199460597|201069581|188697476|158503875|163509811|153442867|187954711|126060249|196173127|185009547|191634486|178931571|131333384|192392023|166228293|182924364|193325255|181788373|179633724|129522072|188185112|193709308|180100589|169285934|125106722|164678502|175923244|193186348|121097831|191216654|191306069|154839357|139613222|176969333|194708124|191042197|159282304|201635304|179777164|188382952|146837938|194338678|188751300|130004175|16667704|105192792|174627084|200220670|185770728|193559983
199641769	1628	195653388	159483517|169049304|120781790|159197815|185040676|185215668|131572358|189289175|163334148|148118519|188285413|161507400|191546503|194772212|180941233|186636317|167281387|180567795|182960102|144511510|196007836|186516532|186464199|191602743|181593781|187128312|179262186|182726323|146475709|194635475|194454875|153539451|199060925|122673705|160211256|170224844|172842467|196597860|199027629|195321346|187297465|192785491|184516448|193583683|192789097|191527399|177096829|196688736|172517277|158590252|198314977|188112368|183326464|194302044|183389071|183016012|185472046|181707587|171141415|164445453|171533756|144332119|179888177|173857693|176824715|177401153|182372624|189738021|196153189|196613209|83319260|160007335|196415965|99962842|167519470|178802848|96491854|142506151|172908320|185752850|193237170|172937858|96152893|148352109|197821905|148217595|162335820|185199048|192414312|185742187|195729093|184024113|155914926|143471547|197838802|192581765|188956463|192849735|108128456
165897964	1628	165117988	193743842|173703491|188749287|143141131|196708315|135638520|108661889|198034192|130185101|153750355|182992370|130536138|171957746|184786506|189757913|163850995|184605633|151769506|191143231|173026795|177517345|171827095|172328980|174140260|152379545|191374033|149243312|164320412|195590627|99040398|177866685|195963708|191478810|161862906|171175535|152620723|191763348|199723857|185116938|169870788|173710686|18913740|187980366|192423452|196298034|127612366|172785221|199891203|190338836|183941466|145906230|125391371|152927728|49598286|177304180|136317827|99527158|188647804|189463580|185107981|43331220|189466930|189635925|200253507|193732788|151020127|154647957|185350238|159282377|62035424|141924556|182680708|200565310|195147768|99497649|199069262|168306629|129761348|169784470|160116105|190621974|135143132|171844259|168901493|185818873|188344031|198133900|180117292|141830598|199605526|161203592|185303534|185657938|188223203|176864259|196597860|200250905|197396987|199817190
194396107	11	195506614	196353166|161584695|179657355|148340307|179725056|188390815|187050057|191896405|179659344|201089091|186408744|104027236|195517140|176839678|163586569|172557661|197368200|147923453|192225391|169722005|188578868|192967723|197278156|158414082|148173150|150710560|143777220|185905588|161306102|158878031|147905820|186691616|190868058|201058272|187001739|175759257|197009229|193482585|117691263|163584041|182901671|72357561|178145141|81555767|16667704|186872249|189162707|189746902|198170599|191579851|9301488|185657752|195781148|37672188|200492497|189446695|184001786|167685916|195044348|125091158|180026859|184454860|108277339|201069581|187803079|192727656|167300104|115471734|186126991|193917613|132832237|163134167|179443657|195595584|183194176|199557838|153480701|157068351|162280666|198843333|174772754|191684261|114264906|183969168|200056322|173126903|185872460|146413151|181706047|143716759|160011303|151393564|40918813|173673812|64431368|27314910|105306536|197138657|147226315
127511807	11	167558290	197010177|191222476|183018768|191700006|184511935|195517140|188668937|194438151|172557661|186443050|195039862|178929792|158080108|188746628|141789192|193749123|191121952|196113290|161023107|154523834|158953947|174362349|188369598|165781324|195595584|177783685|42180488|184403634|184927371|138822570|187068083|192982841|189289287|158690290|41638155|184931980|185824502|101645193|156993077|188374358|169032771|183021864|176472207|156649028|168149680|187050057|173126903|195483014|169061745|191842164|192088366|182332571|146766022|195728675|196268677|63311611|191614314|173720338|189769881|179704196|81548172|190663131|195556172|174964592|187001515|192889868|177601592|113730813|195309313|192319253|182689158|194506385|192216473|134465911|129439681|162915784|169569173|155642236|171480861|169225763|188198671|193527791|157911477|183732644|174139876|191616491|195325004|168588398|194829942|192745450|199564817|184374731|192334126|127379154|160101429|185994904|181307850|195771291|143163739
130861689	1638	186080116	195424027|88442158|200374580|169990755|188774207|191894863|172615767|94853148|181818901|194438151|192310837|181818580|145417175|149651853|169393281|184982634|151539200|172638321|188882476|183638884|201292426|188738323|197506808|182423223|1093169|192391764|198314988|178190724|141809305|178821804|185478477|188018795|192422712|179499852|122727241|198073433|172519323|164708085|181707587|194234824|136671577|189904539|153770786|191029078|162454050|191592713|188748270|184751167|181539741|197509623|183818807|181672631|157770671|195541917|185862927|179925952|158900299|174610323|135183917|134926608|136514255|172797777|173675755|175040061|195299150|143607688|196077002|166184781|101676947|158702275|201021913|160809288|174929296|188843722|170644573|138898328|150814338|181279155|197497309|173627551|168671888|186667213|168353092|183767450|162914031|154017518|136164888|163259264|173703674|171637385|165039218|187520751|190913403|195751201|192127820|63043333|171566724|183186084|79553954
175486190	11	174238848	183612626|186804827|159884804|158618435|167558290|170145121|155038353|194081815|186870756|191298480|192789097|194639679|191356692|194720070|177639998|196623014|171877615|201258451|146332484|142616146|176124552|136479739|152098962|166707286|181845360|149984378|183936889|174531396|197476386|183050994|157417278|192408520|181516319|146442606|193475161|174829144|193940722|187444647|171480861|168390444|180648258|180999339|189548434|167966899|186774387|195891118|171098511|190678913|192140114|141803572|199268798|183978406|126213805|145444051|123916059|163021682|65874418|176834604|195127160|169044220|191539648|156524955|185346647|129806682|151396303|195583348|124605419|176165981|192775614|185472046|182349701|189461340|146343123|172313062|179015957|178453794|185018728|130076283|113055550|197166685|181021898|184955567|104663318|118030238|161262006|190964743|145181634|183644275|149872380|149536474|182575686|194735779|91627260|196382986|195538864|197473858|188621378|163018149|194727402
145437804	1733	158134129	193731498|192204070|177774637|193493865|149682245|136379262|195145062|197048851|194793404|177633277|128709208|161696625|171251685|184589986|178246699|173945838|177559754|141702035|149136345|178862012|142233929|185658152|172480787|191596476|179653780|164486028|60423474|187504418|178356964|192690191|179082942|177260995|182718678|155307542|187252814|196613209|182468667|187010132|152421153|190338836|181051534|165105425|178843235|130520781|149481531|188286674|194925067|183678896|171289034|192618365|98381471|178479039|180518546|164788309|194862906|191005567|198396347|178854548|141829917|190211134|192403614|185349455|186178056|188843682|184954945|185181562|183318998|192533796|191986585|195570067|185833833|196316689|195888327|163509811|194876545|21322256|23523904|185680082|179784237|196926413|184974171|137761594|144352559|182825815|110726586|152834649|181632968|138907024|160064166|181351895|173123810|180143706|162391851|164678768|179734357|118603876|182675757|160537344|183601391
174615599	11	149822220	156524955|157081106|150687320|201909778|163590646|168874317|188374385|188238150|136202401|191991802|192310837|189639764|160415898|149733473|194816203|187644432|191630970|189746902|171702110|196117571|179901662|169055024|127656785|196144565|162191352|197927471|187616046|179671017|164445453|143821134|172912012|186538299|97603709|185070584|199819698|165781324|185900212|182182533|186095100|184713352|188385313|182763909|128823869|39829503|145143325|187495154|112741913|187980627|193563138|139613394|187715176|171381062|109859966|150852920|185927854|194508042|171369741|154975809|190486794|163582047|196984951|106797935|187625658|174140260|115085706|161602421|151769916|195395817|134537304|72357561|192422712|178611586|167361367|165779715|100943021|181131950|194936930|161189451|166298360|176574336|137627644|138020490|184014742|139069656|173236882|201071570|173101021|157399385|170637534|169787238|132127836|38491870|166025161|166070404|184960980|147415613|167558290|178810021|186868030
173083392	1636	169219126	164322597|192553571|200385187|163586579|160614221|183905495|180634026|122059267|178572285|192581617|133482972|184113816|183235218|196322778|196479650|193584737|147672722|176703592|187998204|183999693|196569952|75711574|169694896|147272710|187941377|193045374|180867557|45926618|158476159|173527029|188060639|148263849|170005245|118131815|192214081|183918465|184615192|169063894|193104766|191959593|169810419|167281387|189053341|197232306|147406763|175711882|159405274|159582724|138287296|189588712|32573724|144857955|185913338|184954189|195570424|190336512|195397343|166294874|197034862|187040376|198224639|143266855|196798887|151482828|177931718|197587161|157619230|170155821|140159576|103391743|164860148|184698689|183123863|177874975|172627827|86274550|167589014|134763300|195127160|188018795|196173484|192427521|147291079|126298494|183393998|148072592|196477545|145080587|184025280|195298003|200433888|191369060|195502348|147297239|19740818|173866234|194541634|158011226|119554305
132213515	11	139111670	182675780|181340092|185375146|194997754|159865806|161653373|172860685|126082126|198522590|140238420|196536255|184003472|143896601|181158152|191280775|166540234|161137165|182825815|194728055|73821661|139340293|45740546|144507523|200003699|174469593|167300104|192931618|197243354|93191486|121173568|169103305|131472487|169300397|154036799|193981701|162299232|148069736|200172595|162629341|197738898|117488834|194098082|75785071|194501002|186137152|165798311|188713072|174334019|188746628|14587743|158020015|176339336|163123162|54767244|174689921|94163435|171322859|185134101|195537428|190415044|191684261|145935090|185924373|143211511|139613268|153085529|200400333|197936184|183809487|175464397|135680955|192216473|172130290|180589194|185198359|185456890|183736326|161618738|198654829|154004329|193861133|146805662|185214391|169720157|184075474|200329996|199665060|113853399|160597881|178670044|189572751|190233287|192153048|188590793|200283935|183153395|172615767|49487127|151873198
170122560	11	157215960	188655178|182632960|162581731|191313233|117484879|169194081|198082184|178367650|149550793|188809037|182239545|193531685|180221105|171334245|172708473|180169241|190490186|176387304|146024247|201635304|140430551|197704186|184099087|194358793|95842950|154960537|171747340|171186576|198492218|145611607|182377904|200433888|68465661|116421786|175425198|137487817|174958093|192319253|183689006|191568607|195486813|193429884|180067756|159130697|182090207|135899961|163167198|156461425|182654367|180172803|180527232|115468686|174362349|138007595|75772583|130516347|193564737|126486223|183050994|146875071|172946075|101350218|192108708|178612022|159226139|178863119|182679559|167536201|113102922|172839297|160335994|188382389|145948495|155642236|196472053|170102412|190662189|188432354|150738540|196350365|186126991|143678883|152035319|144431298|126956136|136884220|187583001|169004055|147379343|191470461|183445838|197180486|198027067|150335866|195653104|188873126|187383411|191006364|160415898
152179966	1446	86364647	194772212|191819378|183649201|194510316|142865809|182377268|177926067|192943811|153464544|198108729|197213056|139507507|130516347|177602604|199365295|188823144|74633393|174497515|166074256|151297660|153828813|179777977|188900710|200868872|192288880|181974742|134537304|116714601|170859490|174856541|198730897|179013186|183978406|164261066|166184781|189507419|167065041|190211134|178474041|199380016|181703221|161799289|92579171|179658138|188613904|195502889|194483802|123524655|191646804|149356909|195731171|188764240|110322556|165814781|189315339|200578357|187716984|22883099|181659359|147341849|195621004|187417233|195270865|162977817|195011920|119755875|145844634|124065330|126204466|170224844|196900694|192896169|163583853|187541385|174669059|168897326|177107744|176616065|165440793|183033522|180068009|196860338|180382872|172324030|164445346|194032139|144148176|193046421|150900979|161179620|181987275|150244990|161041466|190192848|146777917|195170770|169733086|139613394|183607351
145004784	1633	151769916	176510006|165226519|184514180|122687494|161361175|195746337|188128848|92873457|150468819|189348787|124967799|182671166|194152283|138349722|129792903|161081665|145904319|188882476|192416977|193336449|180879521|60399018|129792967|167242323|189781364|173459133|129256261|181069662|88442158|191213417|181249152|97434473|195667073|182874865|160129555|199941147|169372472|103033103|76724809|86385560|149263886|78838676|171330914|171367616|130442597|173101021|193872038|190566403|166189276|166919298|168324071|165703938|65480497|196316689|194872101|173337374|184625730|189950393|145622925|195389203|195069458|73125573|158797791|179929753|101313763|188543698|169969447|156969927|172522873|100412101|189876408|157651032|174334080|139550888|139111670|85383754|36085214|198807846|139823681|160706489|186314771|78879882|135143132|191568929|172528503|118131815|199003347|158080108|186597627|167979602|183359290|189565296|199563602|52047133|198518562|171850507|197756319|74173296|178885663
184857564	1633	183612200	190918581|96690492|192701003|147468232|196931190|189716419|181703221|191241636|113055550|179532321|202251425|181062075|190313336|156926300|91974100|169694896|174062023|192876363|29434795|142869933|173682461|158581231|176759790|188749287|197086234|177588926|138261043|184778089|179314485|195069458|152117638|195069670|196452024|195138352|198522590|185426143|185687648|195699301|194606250|155415966|163584044|32174667|195951552|190192894|164020586|184564925|181152476|186500243|190272667|189813091|178983020|194606226|148120568|148821368|181156452|96089676|40222238|181819547|193588693|174133240|195849055|160116105|87576949|129902727|191986585|168342970|183224819|161700735|189461340|183792472|127175083|197738898|104609315|190965200|183814670|152768057|158761485|165440793|183404058|191359972|163037167|151487775|147297272|172419110|144276538|182028192|184995337|179899915|115761249|163591851|191289550|199777290|191346945|37349308|108277339|168826571|186804073|178658724|167966899
183823389	11	183050055	134975104|191987122|167279579|189655837|194595906|32137517|156262221|181310718|138833628|191344845|157113099|177938398|201906192|172722508|192848719|195828027|146969357|192745393|125157918|138007100|144326269|181332741|154789765|189461340|167079482|48679071|85212447|187066715|98773658|153715213|179734974|192364880|183898577|189761290|201022908|162337407|192408763|198883638|191643361|141181790|134418010|141480213|160468509|197306482|192736834|126170679|195833613|158871704|141804752|191235002|195492955|165308190|185346647|193709308|135191801|186137152|87793308|178821804|181510621|195418618|161445818|117691263|197213527|73038530|159096094|143607688|196352343|145283060|159936220|193027307|184485929|158173680|179991048|196599700|181674712|185979805|155697558|149356909|193786115|188788509|177386823|158617664|185543247|199475348|158690290|188841618|160051009|195394650|129473028|190822615|193917753|155045090|191766115|195575825|129265303|167382553|145677519|174130239|195751201
190820663	11	195080649	172627783|197843437|41974111|200172812|178538799|163876074|161436405|162205032|184587206|185007003|134816229|197269090|137417009|178246699|172646210|157079344|89793154|175635797|168939642|118205089|120910573|144423832|184003674|162034167|193810572|166500825|61280270|178395274|66722437|184426501|187329912|197348000|176468144|183327972|131338160|201154786|193490277|138507849|191190774|169563833|188374457|132121666|196324214|174094924|183982528|189067058|200651217|200773009|177321121|144504823|176528359|172884595|78075719|186448939|136295684|182532875|171024218|133159271|111488132|180172785|69550205|101303851|175127647|195495247|164333094|37672188|170072312|167694508|179814541|167979602|171955545|168128994|179263611|163642345|135765000|187132508|196224061|200344150|182685663|127379514|113379558|185425188|193731476|179499852|155393760|168541349|197311438|136401994|175423463|151807552|185651296|171970324|196121692|200381836|155833565|158575212|180658418|148910854|126716899
174878410	1446	161018664	197589273|83637305|162205032|187551330|176778258|176509618|171575607|162232376|133309606|170540765|184538624|200661843|185299662|187391821|163859971|161190245|165947023|181266781|159431748|143145037|157610899|194791935|93191486|127699337|184508362|162886368|110050604|72825474|192410131|146953113|191365305|194155650|178475928|184987308|173587832|146665540|165573501|102570993|197295479|157043561|194975565|158779750|195946622|174049202|191684261|176335927|198364244|195492955|189769881|183929417|161437272|185050494|147365870|135895436|191308693|192143856|195832292|181156452|187918167|196685667|195387734|195301719|192408763|142794176|159174936|145684107|132786174|191769260|92820737|201553596|193742704|117872033|180957311|151367623|127326331|198027313|107459333|194090199|191478810|187260625|189135483|195595584|182562157|142992919|174062023|197832781|191621645|186531125|99958482|201199725|162183337|183425980|181658188|200484928|187980627|143498788|195599515|184515929|183798676
153874300	2608	192276138	65667916|188155879|185688417|42768886|199482134|167673148|75973390|160214371|177774637|192794734|184346365|132603998|179585446|133777871|147313128|185160195|199022045|112629266|155026727|197018269|187260399|143620676|187078179|181784681|131112707|191606348|193706704|190487564|182675780|151576576|187673148|194810005|188758823|99299900|139652769|154501462|169281172|172908320|141353405|196521422|180503839|197162698|187980360|191491876|149872380|195571643|178813949|171563877|170222382|160469626|152516238|161951779|187066715|181915970|172023951|187560275|182575675|182229756|187715176|149765736|192545676|195818649|194028851|177648624|90653367|196206280|176961116|143471547|18976561|169825070|165992367|195039606|176766607|185322496|161353632|149469760|109574579|195699301|185341403|183488510|187979971|194498259|185018728|154975809|166875572|159582724|193089045|135856442|137693964|149843694|158414082|80600369|190273777|173653188|158761960|175015155|193851312|182562157|187378724
195893134	11	193007222	134938082|185151351|189230771|166680552|189266707|200034337|201642353|192775614|131522777|193591096|194302044|133232027|99589405|188570323|138299107|171809992|188903955|194338487|157043747|199244290|177193043|180231595|160816396|183730180|157097970|185369854|196326195|144669840|129772973|168150142|190069841|182314679|144320794|191702207|185683712|183194001|184280854|201070147|135903608|171081505|167992188|182931201|182680037|190829537|181140607|151163331|164913703|21322256|28553368|182442474|119554305|187125155|195386956|121905402|200574530|186262165|176104522|102203355|169165504|195039862|197957455|82230019|192398038|199933435|149500203|160708909|189383358|194513800|142794176|111499199|157671978|171488942|183391012|119623511|191280775|176824715|180862940|183738346|178097749|143594140|187716984|163806944|151511858|89406741|171188770|162417977|198675065|155733385|111871352|136671577|191161797|200414898|195508992|180003049|184419834|168149680|168978743|167449058|163751437
191426069	1638	191376423	199963186|179056357|138733391|181070506|147291079|198109739|172424064|174856125|190072317|197278156|153785484|92651291|183507649|137112723|179901572|194053158|200400333|151426720|176112643|191320161|154397902|163341216|100357058|182364243|185067367|195237123|172418155|188212006|165040832|191010963|180383120|127796399|193951554|102968622|71930023|187649452|143417344|147764346|90232588|120608074|191289890|187337612|198096548|192581806|198253941|197832781|176339829|161653373|178920360|49876077|167966899|47773325|162337407|201896378|191042197|190369871|147964671|163583853|188027518|196438772|185937661|26780370|196044773|156841356|177571096|194498259|190023351|161470732|134712334|191291338|146417575|154025767|146457315|169695973|183394152|175045820|157907830|168221007|163590489|171140136|188316705|157804564|190341071|191478810|128222986|170127798|184564925|194004637|145309855|178596004|188042869|195795422|194094668|109023094|185549371|173123810|197492653|188151448|158844884
98133678	1446	101879877	155432443|175955847|194317190|178042677|161135717|195324804|172530045|180295815|170433926|186535015|191550186|172271656|187980523|127379149|177434084|135577255|165394162|167300104|184384460|182240020|161519632|193812506|188633665|174458797|148982426|145313881|159093389|196266643|119380232|174619857|62977412|144156556|173700079|184403558|176969333|196215879|184617204|179687667|159471990|182436092|156693845|169992401|148230997|182928691|48702111|156853153|185033711|178453794|187619920|156389507|130754480|177592104|168545668|197213527|196485617|176029261|156841385|174778089|135776864|168179940|186674263|188655573|175416676|187208406|169875558|145696766|185028486|124960902|163327670|63795135|190786703|182324489|84264737|188237797|161507400|192337538|184743843|185216331|185232039|191317989|178470613|150653358|156400954|188553811|140153585|184426501|139078985|129806682|193007222|184615192|102283632|185275943|187519487|120663757|53410753|165112468|189904806|200034069|127589477
182442614	11	26969858	201072860|175301086|158604020|105137774|152895828|155490682|191787563|189148609|171032828|185979817|120060690|172603554|158777748|180117292|173606633|196487907|136401994|132495451|193749123|165039218|182445905|162040459|180513434|162390287|195232722|200250206|188198671|119064077|138293417|153665923|196985944|186986936|125587950|182105296|191935442|151511858|194344650|101313763|178519924|158512236|173537430|190316305|51796632|161677969|140536588|127379202|171067310|153451094|167820266|127600341|175926992|158702275|92462773|182682682|157021170|180834228|193455139|193804610|192143975|102488506|162854666|163111503|165018304|188522834|185937661|143685402|169884677|160116496|179658138|188842466|158766639|106934550|143821134|128451259|177601592|121101128|195398589|196573142|61063443|189245001|193044171|134537304|181590928|169032771|75785071|165268706|161420017|184403634|136713684|186596168|124928194|194694507|193647621|163622460|196613209|187363678|194679833|176973918|156389507
161594216	1626	184688775	135695313|181709508|126301644|195218723|173838185|149550793|193230102|188782350|194454875|189234743|192519387|196315395|188807402|195951552|156757088|191319555|174334019|192917041|197217347|163605444|195100942|118518936|194730721|190073587|190112030|158175636|178043351|112858500|185258267|188808972|159818445|175126341|154960331|152021518|184726301|7109032|180758805|175946289|190411958|197023988|187190439|170433926|189630333|200330582|196344738|181451601|115841227|140430551|146017207|194493447|120654213|182562157|198271706|195793257|154601208|190554262|193976827|94805593|200419981|195210755|176986342|168020853|153640034|188537016|155738457|161425060|188126344|181690041|193517857|136317827|149384777|158009575|191631045|180650819|198029174|60089226|161250360|81012522|174044706|64585015|183568545|165039347|179361392|151297660|192454044|189960191|186531125|168035088|176468144|188522834|162049875|151025502|126060249|195242248|191401979|154981855|167519470|188897616|110137001
134026838	1628	158680835	195377595|180520067|102282866|191314051|185677686|196487486|194829942|189038063|175791821|171804104|166172890|156467819|184516582|155914926|188373496|147315877|200648274|101438812|192319253|172419939|197494259|172005202|169688388|174130239|171121276|195049179|79842677|193689721|40167717|180454146|176565800|181332741|187136536|191656928|183497548|162034167|123343194|186287487|185845647|178362881|24251062|147226315|190234289|194678052|179667977|178639372|181796752|195798818|198109900|190074390|78073804|142869933|186705629|179262186|182532875|147096823|177732488|194089854|152379545|124190275|187578578|91596061|168618507|181342161|162193010|185171466|89565716|191714342|150158085|156523927|200968988|172019664|185350238|176849706|111560853|197706758|163111503|171214951|152424331|193690218|171922964|151444863|188918642|133030621|149674231|181149386|189083641|195971665|188842394|191290994|194498259|172948013|184509167|183283550|193378085|181738641|159240597|169004055|152131318
161575983	11	196326195	41729883|185070684|151579328|153965106|196559308|97667896|182235869|135195008|139479483|126213805|25794394|166540234|173477577|165082078|155323093|184705685|200565868|161435094|184996984|148352109|201252505|187541385|63795135|156303794|190508921|150126055|185907309|190349193|168445861|180527232|185752850|84376900|163530335|150414669|2621507|165794062|177600244|178162156|174130239|133441210|139506765|191773637|190081421|179100894|165040832|194997335|178173642|133970694|108636001|161844616|181884862|145508291|174115873|193732788|167065017|179999441|185946386|195225965|149680523|194600253|167002614|180825418|160162608|195397343|192065290|172478723|92444931|189061208|184481700|195139519|157910069|123856292|195502481|53208411|197706758|185425188|196378810|154975809|189144626|200288208|165394162|171050077|182118858|149558692|188037019|139409413|188007967|174334019|171280339|178356364|198763130|196562906|189245001|90200913|156018005|22873552|63311594|184405705|192408763
146437398	11	117582849	192745393|195661942|174362349|184445330|164167022|132151721|118133081|184751167|162311079|187496553|184986892|136714376|86263750|187551330|184385607|10858977|193221384|194810387|197208379|167254818|198374943|192328655|172609438|136673556|187151863|187980366|194727402|134985353|164708058|193577712|188982653|181594060|170219569|181658274|121767934|145526505|200090221|197936264|175126161|69674495|188060846|86237706|147361227|156425691|170450165|164214518|176499566|196382986|195924838|188051502|149576405|159286299|188803082|176766607|151297660|156361585|197232306|160451900|195818270|195494095|182618704|110179340|133130054|192764726|190790040|187894112|126495653|178129187|197506808|188039601|192868500|191646804|169916770|188978784|121829083|190789101|158358925|32338795|188071291|190868088|143404214|165558838|170996962|159368486|195580928|154869974|177602604|197595064|146388593|152693239|189761290|200481766|176050256|165780519|194862906|193650545|181658473|158614101|180365348
137352764	207	150352737	183719060|145992901|196681667|97633507|191564525|184034930|183799916|153965106|189297484|160132453|175425198|191508867|178578832|158618435|161614314|182418281|191885488|134418010|197957455|133952195|179314485|183393998|188194951|128452245|197204726|156401201|171957213|192374884|93410652|187707111|154940272|171791248|187260399|188269930|143620676|135800787|201189049|134985353|188380231|182083345|179252577|184615383|177728687|188882476|133309606|194324817|136401994|183807262|168251816|143680017|161018664|177609743|177011907|192216496|64500608|189519569|179055551|174208269|153787435|200565868|195437744|143618052|64425186|179813269|185842142|181140596|170221116|965144|199094754|166760274|188873126|191539190|172482184|186331376|189099679|180540979|133676549|177643620|154869974|188122318|158595522|201893857|184509167|174111833|169796748|13539096|93657379|118625002|190237895|183921494|188758823|141135947|174191673|200030748|182731664|148176415|80610250|181788062|138726961
170155410	1638	139360422	185724287|162169969|194645478|175770384|189781922|96089676|180807073|165578210|184003674|173866234|184446813|171957213|190470618|184761258|183415707|157846821|198314550|173682461|196121692|188373213|172805213|113026207|188789314|195618322|181836903|81691070|177988637|197296160|50774188|149921247|192943811|187001739|177918029|172512866|157417271|183331499|197316664|145948674|175214353|195394650|94891720|192204070|197450913|170575128|192905570|151444863|191572697|118892405|178339932|81738053|179089190|194593097|156343228|193026476|192748207|180822314|200388879|181636340|145006215|195770127|200371715|187855798|188031680|173305640|185278134|132127836|178919119|192850351|191079554|106189806|145003460|187198421|201317534|189939625|183713664|161901454|195882679|133062336|138808446|172074437|82212546|91815559|124651290|89565134|191805464|171589216|188640971|158331737|181659359|190658274|190690020|194266720|190044117|169317860|133403005|182883086|136099987|195122977|53702526
