125471043	1446	129665271	141821002|186586989|117016854|187193225|194151768|153466214|148326476|181792604|191652923|181615904|176986342|151833640|148934133|182418281|126687326|184210056|178366963|191280775|176834140|191017985|147341849|195098240|171289034|119648669|186080116|185547941|182383615|164449452|169707515|94986114|195002623|155862639|188112653|183257232|195731618|165577568|188596558|188112368|197358919|185275954|193861133|171188770|180980145|193772470|183479499|76066039|148118519|191694030|147361227|187504418|182654367|194623844|160796251|174630041|180322699|171925455|174452919|181707456|123071026|160952123|185900089|178803678|194400173|154519237|162644571|188161594|156343228|177867887|195189784|199683224|89552396|155408840|135210560|134377630|185375146|161137466|179679271|199927134|164362379|175955847|193344206|199918540|187211534|189844269|199780246|108128456|198378069|151807552|196422284|188807402|182758451|167778754|172787078|182239545|144924757|49264588|143303693|191531026|185767772
186751828	1628	182118760	142501136|182960102|188824724|196487486|199204311|156926300|146420356|169065934|144857955|188957522|171067310|190663131|171520744|195069458|104798351|190469339|146623123|187642913|143620676|173651630|133209442|183870132|168301757|133358263|192581789|178279300|185303534|177732488|143303693|171332602|110961598|159273168|175989494|192497510|187004029|172153526|169340801|193468241|179791852|183390809|202797711|193531762|190415044|179571214|140664036|177865881|193183326|191314381|190498210|178226662|188563273|196687838|169565029|137315888|180312546|194623844|189078941|115743948|192748266|191376423|169707515|194206388|197204005|189310672|153085529|200579519|194644946|201914928|196689508|149636852|176820568|169516171|196063769|191338253|157616693|183312221|192970041|188583555|159779117|176722055|97493659|199933435|159796473|58921804|178931572|191016640|197306482|182418281|127796399|188438094|179812567|140160515|171026260|183975484|182542203|192085996|187998204|191787563|143688620
140216287	1636	168396048	180758693|124968277|201549115|194266720|158680835|161849118|194347440|92059248|92826696|157690333|164449452|165044512|170213262|199279931|143716759|189038063|170996003|155999344|41739438|163340600|195236135|105045739|181946779|158767665|170225163|154756928|148358695|164903407|149545422|171827712|134901603|178276801|148217595|164252891|191505126|130442597|154718285|51529642|180653428|165459034|193237098|155045090|196182006|194927197|151890668|191849989|180973251|198266376|194749333|180289017|189852604|186138466|183994399|162790579|192396807|100283176|186126991|144847004|201317534|178810032|196488889|195653104|192222290|192992244|196347314|178279300|21760738|198506344|192999959|47392463|173555355|173710686|192167537|190460633|178048038|187980282|171479545|196689508|167986064|161179756|149675190|188018281|188851966|185286503|85688100|186834739|170560509|191086035|179787473|156781670|64431368|172478723|171183809|162150541|128869353|176029248|164214518|195795115|173829933
177398901	1446	137997774	119500238|185450661|196569117|183021864|155999344|112764908|192362496|196113290|158238982|184347554|104713953|170859490|196473165|196288549|169972140|177141712|153180549|149621267|194383286|176869288|155152584|183590838|164196024|154869974|188847520|176681029|174133240|46368006|198374943|198609788|184954945|178809184|171820080|195737226|181658221|175904504|185363119|191550425|179007579|183021646|160051353|193178155|191652598|180519488|191222988|153810129|176704007|194650313|189000935|168455330|197142144|193186348|189756520|2670691|134368017|104545305|122842928|168447166|168541349|163622460|166025161|147297272|171487717|9468061|180845213|186137152|159885356|171332602|197821905|190975414|158779750|157846821|196377419|200359037|167154375|160099224|94163435|155595179|190349193|196840205|188766106|175023048|172606142|191702695|199482134|160708909|186171658|147356244|195621004|108277339|177406744|190579886|196352343|156926375|174906360|188069159|156048797|183390809|111695183
187637203	1	180556187	163780641|150094286|192752039|182901671|188135237|187962330|61280270|169902128|181078371|184587834|188914341|187644432|191268574|173237330|181553937|196215879|159472899|183257232|177141712|184589986|132677060|163620612|153657866|197353445|1458872|190411958|188758823|166774879|190609122|191428052|90531381|195827865|191314323|163736626|183898577|194997754|184485929|192231325|195597751|143221870|194280621|188407086|192759230|161215207|194837104|188811712|181062075|153715213|192002827|194383787|157010876|195645226|112540758|191190774|128626163|191912551|64729546|45926618|88867330|178467367|193781974|53247222|201306499|187772357|121528279|180505268|185657938|123524655|195251575|153804042|114458069|133863945|164678398|200394815|143062985|158355689|161136578|189135487|175244777|155628083|201006027|155994357|168160467|188897795|185724287|165666335|192748394|183479499|185869431|186512657|163736813|142861618|141316152|195819596|161556796|193032316|180366264|169705418|191684261
180017971	11	177987706	109392902|187390691|187961995|174918734|183650929|97337383|183792473|74202194|150415034|102488506|159549797|180854776|181508156|194877580|188128949|174193990|192392601|130300169|194939278|195845655|190228386|176764457|149161845|114792095|186950747|161383322|181128142|158769036|194389748|185781328|173729197|159457088|191530372|195069131|102139031|139050800|162660174|174068549|138003928|20156706|185498690|118542082|194173219|191358666|180241003|171827095|149054349|178349225|188329177|187330027|152070629|154960485|171587668|199325674|127114361|107459333|91214610|140034314|190804204|199664201|176029267|158864555|93192186|191643361|160668738|120839784|176470038|190256659|71954591|197105190|200758526|166325437|168113511|185275954|184278631|170618257|110422021|161589549|156500355|182083706|185185268|162174151|144696940|195620407|119040638|182715442|182670659|197830536|197312547|182566156|201465622|184366079|175867773|165798075|196262732|191374033|189669800|194872033|183638984
177961679	2992	183322369	186783439|181433100|193944008|151364105|190346987|153087957|192989325|146637001|174650022|196919830|184830883|174042918|123071026|120018864|191305988|151943530|187146623|92059248|195617744|187134563|171791158|166296665|158835309|154885389|188363053|63446254|163974344|193150909|197113592|168298510|154397902|191540539|186148660|195057956|175440111|188069159|195717607|175015329|192934726|118353532|163428646|190827862|170955901|192570625|140599624|194937743|183017788|175955049|191106479|161108597|194089277|153442867|138023195|183772579|171923003|172019664|180213240|186256011|177785493|119268034|179342629|163605745|152227695|170213262|159736512|194764333|133046492|122842928|166419658|160116722|157650959|69691538|195490560|198935055|180834228|193351314|179905435|43579137|193438658|108860539|189281992|201082736|172166607|165005820|193658894|191680838|122570308|168160467|142464402|146376882|191483892|182618704|191608620|180183606|136714376|187687478|193987554|193075013|196347314
198552882	11	194515901	183322369|193183013|158505784|185185821|193594393|143242151|179043963|187350444|170445697|194301106|77601459|195195257|190025137|139623164|198034192|174193990|189963283|169340801|187961855|188553811|190759688|116564822|126662253|146394706|181332682|190977669|168500443|176079731|160011303|173459133|201649798|177430836|130363146|145948495|148821368|118314888|147272710|164942974|190026211|181083869|179009957|162268934|190099495|133326160|115531175|147415613|196900694|174112990|160634441|187980632|185286503|188605834|200620997|181872680|187130785|153402829|109406482|168358942|113708713|189263679|174098513|148697419|154446158|184688775|199375745|26232059|24251062|160335994|184003472|170498670|154367235|183050994|178894090|193211357|146009645|188264583|187940792|194791935|165780917|184954945|140678588|199751160|158779750|178295070|141181790|167883078|172947684|182855170|176312327|188824770|188741967|182220056|193644689|171895100|134224625|169705418|184856139|183568545|171652912
157120950	1638	159933896	171925455|140664036|196883918|188069159|175040061|185063901|190753529|175904504|168540790|200440426|188155392|132858637|178862186|104663318|192748394|174854267|142719854|189852604|157910069|148698049|153211578|158029378|190264738|148353785|195790945|190170827|117484879|176499566|68128199|51285135|120005983|199471071|161323862|141924556|29231103|104320088|146239282|191562244|131472487|109909463|167242475|179159490|174895749|147122488|156099126|189886732|151579328|158761478|194591946|195559833|200663198|183818914|169047894|159187122|136795222|136474485|190341071|183715936|169077779|185012474|192474283|152544703|145948495|172517266|192902908|179204784|124813865|113068757|177085340|195517518|200288208|190611272|151872925|194582113|177408997|182418281|173577413|202222755|197208379|189717776|164444641|157207894|175423463|192081693|188531542|196347252|148490173|139239237|169786024|192997667|179653780|105334304|189640513|192997609|201472882|186043010|184216455|179875610|169522148
181930043	207	183486662	185232039|192969401|187519505|166334346|168949157|191199046|146335621|169784470|60089226|194497950|191643267|153997550|187264196|122848384|171899286|134584268|192896169|178366963|75785071|194649213|149181118|88159939|188795188|191291338|102185320|193723472|185429676|192144466|178925612|180973251|151025502|134296824|180179496|180511098|143989057|193743809|177304180|168445861|158871704|198418492|185422056|144348194|171485358|191538695|139857665|108105790|122357070|183980615|165661894|146586907|124651290|191986585|164083167|158885073|124813865|169753835|14512474|191896412|195501791|53353636|108654087|55266805|154839357|182349228|141444633|193133481|128972480|192581969|161383322|173589048|157426919|201896378|147198772|149667963|153100288|200052887|190239310|183767771|179660653|196375740|158666462|195164333|195372276|193896329|191744195|187162799|180276972|140967348|184517288|163406570|167778754|169314830|160826897|189076716|182532875|106934550|158835309|135095293|190980952
164558563	1636	165612010	180068009|161570851|173439148|41672570|156343228|169916770|198111607|117760488|149201564|183021864|176945836|146342168|159601644|162790579|151067505|170653135|185161557|170941553|195649791|187363395|105853365|106689792|192392023|197353445|133467793|194302044|196741277|176944489|185487015|158453692|191592910|179653780|188374457|165115378|197139057|178524903|62977412|187602300|134701904|131774412|182542203|144696940|148490173|142984671|180519488|192546493|20381223|149643670|185314716|185982473|191089769|162019460|160427468|179813269|110322556|188537016|191698899|191564594|159368486|169605124|181158152|185308631|185834882|161437346|133268745|114600316|133720049|180231446|165308190|163590489|188789090|125856173|195080649|191632587|195690849|131451064|173477577|197216670|74172311|151769506|156988336|188804972|170897488|149090228|156375238|188510768|184249980|169241085|171224526|136873944|196344895|185167666|185069779|186735608|168735063|187050057|187583001|184121071|185889420
183974349	207	191695451	146650023|188823144|157770671|148305793|198379575|185600551|195574471|168539889|147234871|156231583|186053857|148578465|181698239|190339797|188746628|185753708|196266229|182324489|177559754|197142144|123343194|65004330|178728013|180620024|170434316|124039646|192891274|193563138|191491331|188341308|125924772|181073873|170575128|194343200|189116581|135929161|168864681|128452245|163605745|178871013|138742974|177594492|182589201|164288579|194152283|186023411|158955857|192905570|145928767|135095293|162545927|178670044|22883099|178538387|187715347|191937690|163650503|190277794|169245622|194639115|155490682|176469239|178549621|154581632|147407306|200172595|82555145|170992596|152099450|182029439|121101119|172701291|176960763|181690041|120569725|181953251|182992370|155639682|182922966|177122565|180241003|132766546|129974759|194493447|188758823|182491859|153476960|173935978|196251798|183322340|186776137|153640034|190609122|178564442|171078133|185059252|185841519|197199095|182689158
184757218	1628	190753511	188026926|191106479|189053341|95198643|198073433|145088583|189455606|182872270|192392023|188018281|198336932|174115950|120438675|184956206|193351314|181161657|75114465|127714759|174854267|180231446|196268677|192113137|191572697|133324600|186126168|147936081|159125944|191635499|195793153|172519067|183767771|154924608|154679418|176778258|179658578|92922132|184702914|183824042|192328982|86735657|174187608|161127103|184516820|185818842|171174428|178476502|191762902|185425522|194493447|182440435|151807552|196327251|182486450|89066442|183257237|195170770|102282866|198492218|193981805|196688736|195195257|191371350|198716186|174860264|167940831|154745991|180229961|191592188|196007836|181657524|189350114|172502585|173703491|148895554|118133081|189587841|168870271|166189276|196074632|146259656|185667571|198170599|179000655|160424935|92238854|191772616|118588384|145719559|197097036|141926948|183869859|179530281|149090931|146825638|186631875|180221213|177134368|191149966|146840284
158476538	11	125494961	178894090|171050077|162335820|190030204|197097036|191805464|182068498|170987568|198351115|174495400|138762119|187407982|185296420|172713269|169906890|154380731|161216962|162337407|186913571|195900242|181650475|191117022|186693016|183186084|37614300|120281095|138460807|160597035|183311631|125583824|168035088|194152283|174189340|182766015|119498880|166074256|139550888|176109380|166822012|177407337|164289598|175440111|154035980|185053713|181703137|187602300|130393999|144325767|182182881|125134113|156087368|182883384|156969927|195728675|177326841|184538789|185842930|192037519|182580727|170074137|138109303|194648944|21322256|160187718|180233315|144696940|134903842|150057573|159354471|195819043|133220337|177967156|182239545|185755475|140516750|194474825|132903238|173706481|182314679|145868624|180221105|183043824|147116971|179983446|187329463|180793643|172501474|173511054|191320385|185979805|183022992|138054789|172934490|186557870|101291474|192479487|169786024|181702628|172513274
183021956	1628	196717875	185742022|155340366|130299006|195761006|198763130|195820345|166967858|188373213|172839293|156913620|191529050|177109685|81555767|193731791|188328718|191572697|198285987|174238894|195924838|180289196|150274197|189461340|187009854|128941120|153508391|200573069|201272231|159567986|88292238|185415060|163607853|159405147|163182308|152099450|176828371|148118519|53207204|183194176|93534262|187106141|143502688|194423919|118448052|191570635|162644571|132425789|163500718|186597627|106348794|159286299|127371601|168022403|147291079|197626195|127379303|193647621|164333459|195198177|161137303|198861600|91078559|37228073|176976043|172747979|184025280|150158085|164683144|129792903|191608620|183918465|179889943|141830598|130363146|185087951|176115198|173460022|180650819|165697927|184521204|189022712|193977420|171334245|169516171|194823169|182924364|129802589|124671687|193209307|189234743|116794769|200030748|61611388|154982228|133852674|31657047|115810213|174115922|194098976|147915030
192311628	11	190789337	171523595|175772826|119833452|194394755|175896700|33809369|153921094|175184055|164229610|176702223|192216496|166680552|191189283|200414898|191268574|183469892|198763130|196159265|172638321|178363367|193238372|172971599|176788510|192328982|133516519|178444937|162502054|154959039|162854666|192276404|173460109|166565238|183868857|191570635|174539641|126486214|163705553|151807552|169438630|163437918|175601551|186126298|76395493|183602199|196168821|157124952|112033107|184144871|176615892|179210394|152529539|195070550|178366963|145074585|182118760|181066630|200579483|178519924|178983657|191554072|200090221|183050538|179526795|40757757|194939163|186629904|154523834|193183013|173492799|117488834|184556381|105245072|181762920|129792967|170581293|199769053|96690492|188414044|188373299|185781328|165703938|179599617|197920093|193099708|156375238|153481061|157671978|155608436|187673188|192418275|176310957|170498670|178564442|198224639|152682815|180520067|163506458|158778401|197105190
142713414	11	112376350	171586944|172010997|158286009|196900694|144231715|161388103|178547264|49168523|200120635|91214610|124747177|192002146|174760096|196020941|173474563|160099224|166070404|41040721|195832292|134465911|186148497|189660508|125134113|198066317|190867819|185245996|165992367|174775618|43908351|183696060|192954536|187513557|82112042|187954711|193888924|188374385|184616116|184429168|185267145|127695017|163027729|167837095|181890040|125583428|191552411|91078559|188590793|149739864|188682976|100412101|188194803|87523856|185314980|148217595|179957065|177189650|117691263|126770735|180742740|163151183|195424027|193512856|181288765|191536485|140974809|107459333|189630333|177085340|185190537|140153585|178048038|188141013|189310672|171759870|176110934|193786115|191570635|180741099|197493897|144977513|103925998|192822686|183822020|158575212|135924392|158690510|102203301|149621267|160146140|169144719|161133807|173158700|184523345|144134617|173675755|188741967|189394372|184994826|188746628
142641551	1446	119210669	197898665|195891118|191503860|180669788|194595906|161507400|188613904|149254588|194877580|191343100|180318674|193864695|201368344|198336932|146367553|194053158|187533752|82112042|197292868|195401702|175879572|199244290|187560275|184517288|141789192|173788933|195309313|146337069|176860067|162606544|179499852|192399016|195513370|173711878|176509618|181924605|152099450|197252670|175989494|171701711|199966958|171751734|194810308|196345620|42768794|185842930|178547264|195487959|127589477|191241618|182401285|196741277|169127373|189394355|143927225|188238150|62268291|143939376|106348794|191468511|190264738|190487926|196600071|139833494|175570422|195420192|183197636|150775769|139865923|146376882|164627156|110137166|178997315|180869330|138054789|143057277|191848206|191167468|172329823|177866685|187329912|184103183|148615819|133324600|136855075|184629929|200734457|184848229|189635925|188948651|357896|178314312|194551182|192140826|97868028|171026026|184099087|174963803|196600540
184389196	1680	188161594	158768828|147042006|190945208|190334877|178828041|110852556|188985906|79088971|176849749|169677343|161005527|149830818|186772604|123612557|192319253|194661475|169285934|142185217|166025161|186843241|188020480|198481115|171523735|190072317|196700799|169969447|143286589|158604020|192407751|161592540|200018712|141472010|192389107|192987610|165771026|157399385|146163956|181800572|192182585|190507860|169065934|191579851|169144719|164937050|104031218|166978397|105137774|142029154|197823468|187527946|155408840|152650868|90232588|197279231|191009836|191537937|165780917|186117198|193474643|191014702|197368200|178312207|180637616|149223947|201553596|100943021|174494652|162311079|141908848|197848010|146251248|158334206|198314988|183607351|175889988|197349486|189756520|185818873|189590074|154707826|133194051|149984378|170469525|194137235|137927628|189455606|181094177|169314830|177073231|135095293|165759343|8468739|162873346|144264120|107891166|79758639|144109318|121767934|159219518
183050562	1722	181905715	178190724|187476727|138251709|189269838|132709755|25168758|184439727|197547572|174888266|188396725|195089148|147965099|146641839|196114452|169072066|112540758|157992977|189781364|197954966|164444641|155776566|197800396|201258451|103478933|191677560|116251122|189293283|189696485|192580631|185067367|150274197|177122562|189750573|179562121|71954591|105350241|187722491|183893256|159096153|180236910|178145141|157981366|171619347|194872033|190272667|196347252|172603554|161437346|200288265|142607290|187336125|152919908|107598068|128188619|191567514|118626991|193080917|176769156|178670044|181070205|191613857|186693243|88222836|171882049|164741251|169390450|188237806|200419981|200828493|200781998|198413412|187701294|190333957|192328655|134816229|164539032|130754480|136838585|176467797|192823572|154148572|193512856|79758639|190081421|179804262|167046437|193124361|197235833|146838171|194674694|158118186|171759870|184941292|190460633|186781774|185246229|167242424|184853536|123005289
139429197	1636	56723554	177588926|188655573|192338540|171903338|191128565|147457591|186063433|167519470|191611314|151436160|149521746|143803547|129806682|182144509|119704953|188711199|177422874|153637817|144109318|174639052|181083153|187392684|179445086|196298034|196826651|193731791|161192537|78092855|192909226|193162624|196747203|182043340|177418291|189842867|178830262|172747979|111589956|197355743|195527861|191010963|154395721|183994399|165586069|158618435|195362098|188408635|142228463|156572090|188762116|193283901|194606250|125679391|195189411|140206019|198492218|146310234|168840751|173556240|183311631|166978397|180232426|197587161|194390028|169964732|189889709|151873198|183507649|191422689|198499756|155833565|168035088|189811035|176820568|178931572|145963126|181068468|129525951|195248181|165590299|126052417|193867907|190313635|172519067|170882885|150075560|192034917|171280339|191548211|154084550|191968770|172005202|167071185|65131575|168963724|193851312|140106534|182975223|118314888|183218310
187452612	11	173838185	165141827|194728055|197607449|157911477|193351314|180879521|196850382|187519408|180746579|130443722|136111992|183298790|38027560|152424331|119281562|185171466|163786363|129887439|161307891|82212546|168121128|179009896|191643267|154745991|167887920|139353527|189350114|124605430|128083417|194909516|69550205|32433838|29434795|175791821|186825600|194882910|197096833|163787651|174856125|124046183|180232245|187616046|175023048|189712430|107348179|198506674|174321348|161218487|156713519|168035088|192872421|174829144|201414479|173127104|135628910|151356635|181433100|180758693|168335047|171878859|173253633|141276371|187717948|187444741|165459034|163468278|182377904|195811168|178821804|186632539|181346263|196562906|187821381|103363196|126319335|145487724|146093577|169811800|191401979|90289026|187980282|200450673|197920199|144313270|186260123|151871828|179660718|178828041|150481732|197738898|197029956|200607650|179526795|182718678|136164888|190546751|194927197|188985906|76395493
88301584	11	173492779	197086234|116432818|165666335|138742974|189554835|192399738|155860250|87233724|186674263|64434213|146659703|107906186|156129675|145509524|181131950|166184713|133159271|186331376|191572697|170432088|172332955|188371075|151061775|153715213|195914988|188795188|191135974|180095025|113067787|168442265|121590744|159201254|200172812|185667571|176312327|165949863|167543947|192909689|165612010|188177236|170425730|78075719|191596476|163750225|141266697|183404284|357896|149484419|188824724|192999959|91310045|8213525|173595300|143083852|145313881|148597508|172619054|189738117|173682461|177140500|172329823|183797260|41672553|63742359|167856312|168567464|180578359|194822986|194757446|188151448|190108116|190026211|169522148|191697184|186077084|193731791|151071196|158590391|183865088|177045656|180391173|185167666|46402437|137786232|188977857|191643089|190277794|143847063|66927009|89027333|149675190|169249898|154433693|59985899|120504960|177418291|184280854|170882885|185745342
142502036	11	169773538	160796251|179667079|174446280|185088959|174533137|153770786|181658785|180268406|108304822|184367350|179204784|158102066|185478477|196117571|200509419|130868703|187918167|141691855|181903095|177406744|62268291|112654374|153786034|160007647|187350444|179588022|172692143|122848384|197740071|193098409|179704482|116571228|116845444|186170014|189593257|170653135|197097036|178799657|191374033|188672879|79088971|184832521|192276404|193165171|182090207|197829317|153563751|178834687|41672570|187193225|199363207|194498680|73137430|174489264|177123881|173806676|155427892|189225305|185425188|66944930|181800572|139506765|135216987|199066671|152544703|71954591|151160902|151089595|195817883|177418291|184286001|144241497|196938933|160952123|165889323|193059941|158835309|89453545|178917975|198029174|178179564|173073901|194618087|182305508|190092893|163859971|177395629|149417317|191763348|182418281|170213619|167412709|176286247|194483199|192748207|184416103|165781324|198066317|191223191
184587389	207	187583001	139426799|162392777|190159990|186871276|165641610|179013186|150350159|178097749|158797791|186738663|197018269|173626950|197595064|197529434|146808640|138854823|87852391|111870890|199723857|164445453|158667553|14512474|188823769|102770697|179897387|188027518|146840284|181349586|167242424|189766036|145868624|139069656|171142714|188069903|150468819|137450785|182850203|174396008|177785493|42768886|201711053|195661942|22624930|186370500|195574360|199937475|187865556|133970694|200571951|146116345|151496569|148181723|157785366|190634963|200573069|172501474|174146469|128451259|163539850|191296584|156649028|164196024|201644498|193588693|61280270|173492779|134979772|184261330|184117851|194677492|103449172|186014850|153560511|190123581|151576576|182571915|104031218|174195008|181632968|190950898|96152893|186694286|194939278|195786487|186079283|171254453|168080131|168500443|101347443|146475709|132604751|144931590|190080436|193165171|188148007|195987038|111530446|158779750|186463817
128392525	11	195005647	158618435|184117851|192814241|154982228|108303907|195597751|130299006|199677425|189289287|192399016|157703914|157151530|150775769|194044990|148230997|42180488|102828866|185900089|188751300|198268945|172513274|192355377|143323197|154563673|200509216|186812077|180512250|179659968|172527717|141895761|156875140|149545422|191530372|196117571|178325894|143241168|190324733|193743756|183415707|171479545|166883179|162656219|173624781|105145223|186178056|188606942|172913572|191643081|195325004|91974100|188477939|64434213|163341216|189886732|179812567|118126065|175635797|176343026|129761348|163249099|161462076|174098513|159777887|191567402|194151768|181698646|191554072|106938678|144821672|119101477|179085604|142863628|117368668|186221226|186557771|191300349|166926388|155429172|173968684|197975462|178097749|151872790|173788933|158011226|159967382|76436100|167701815|120637525|89434317|167297685|119500238|183405063|197780637|169784470|142607290|191762902|180387624|190338839|195218867
178982792	11	176343026	173788933|151589984|181569039|190393515|179658138|191143231|200265685|195047192|193360030|199774065|171801624|151356635|189761290|190975414|186132409|177122565|113997015|200381836|159187122|195502813|188993218|172332955|156912629|169180743|197791085|118542082|101275734|21322256|150487698|198078007|105108929|201015057|190797998|80600369|194810387|191235371|196599711|163338722|110322556|192768308|191554214|160051009|191268574|150719896|183612200|182043340|201836395|191677247|191863102|105145223|169194081|139546719|6344059|43331220|63338182|140664036|169444376|198351115|189949156|160839137|183975484|191701763|191849989|201471659|185158848|127293748|187287774|151870951|195699301|187550300|197312547|133320487|189588564|190753529|178362881|127403775|195387197|187040376|166296747|191463828|181070205|189547814|155914926|79028698|155965550|164418479|169063894|170228209|193513471|171317363|184723300|129665271|199769053|187876759|195486776|176998830|140856449|135776864|169076208
169512952	1628	169870788	183730691|181415630|151364105|158503875|190415044|128118938|198253941|179668339|184419834|175063741|164678398|157911477|167199843|195495247|140384999|175423463|199815792|195644308|180795430|183772579|194180649|102968622|192978944|186557771|170434316|191702080|180263271|187336125|150252920|187506606|195826701|98320323|165754121|192304171|197455920|190549441|194320849|188069159|151837158|195849338|149921247|195944785|160574262|102828866|202483138|194652320|191321793|135695313|190554262|194004637|77905476|194305575|151316083|183656422|182182881|199178934|69898728|198314977|132493380|176852674|153377493|188198957|134717372|158182390|195418618|153211578|143792387|175423172|179591670|104796628|161138359|173861001|7109032|117851189|196108069|193668023|124813865|142583315|179361392|192408520|170222909|194101496|4308706|190996324|142794176|164196024|188154042|155307542|182857503|155152584|192982841|179043963|196562906|196995987|188587221|151389197|186578022|184987228|94492977
133172664	11	151663899	150138283|193500749|58921804|179687667|174193990|193786115|183797260|198932978|162728809|180827867|74172311|161307891|158777748|191482449|124813865|157204163|165780519|139292445|178211649|194648944|197800396|2221837|195818270|180241003|159652568|149417317|135143132|177241457|196371334|160121541|173492779|194093330|191087866|119924711|160836764|173613762|167940831|189500058|196207227|6690659|188748270|194428818|163876074|178366963|181737285|134901603|193945056|190212971|173711878|192596422|62189897|192408763|165938047|187980366|189822087|195692934|169240848|142391811|166025161|136295684|140664036|172030747|183014866|195597587|193221384|196108069|188843722|134702882|191631216|104010681|194728055|188040867|142436075|181898393|134584268|187121830|150658114|146869142|184845179|149092167|160354101|195599515|179443708|163516700|194678052|173829933|181836903|124967796|187980523|141691855|162176849|166251050|176574336|111560853|117611967|196559308|197213527|165214647|184088588
172319056	1628	198763130	144551798|199094754|115471734|185658152|167979602|181510621|166702019|185426143|132125874|178834260|185767772|68465661|129793468|140489980|187836773|139613222|200378348|183079939|167343367|65354882|192909689|196600337|197520578|169917720|190313635|190112030|194850730|177601869|191435188|184698689|145030626|190804204|181725486|158590252|39086915|192392601|185937661|191702207|182327689|169044220|181622651|187786157|109266786|133474338|184075474|181658188|185001178|188593953|184629535|176732212|174727319|183021646|128823869|198674217|140840605|191238965|31181169|187085918|180265852|119176720|161659848|183978629|139546719|196477408|192516455|200414898|159015519|197196079|128451259|193890698|157650959|185760005|196777432|176854154|197954966|184384622|200607650|168706594|78807565|133220337|121767934|176467609|179899801|40918813|199602268|181279155|195268098|183733788|178325519|168678150|173713845|172747979|176673381|171479545|197048851|196546637|192430495|199508394|178559942
197919580	11	197917890	120338240|196347314|161378828|153807671|184931980|189904806|179264816|140159576|130029216|118625002|185912515|101741502|131495098|114722700|164332660|158697651|194909516|169605124|185925042|172850458|191078019|179426002|147915030|197075474|173243295|188986821|191285510|163586776|154025767|188177866|197332161|189318500|190611572|169963409|187972311|85688100|194223688|197629429|171637697|137781665|171024218|141714724|193229681|176769156|187980632|194389748|178637563|188155879|174687023|120781790|180312546|174172447|195321346|163031704|122940853|193561638|150726069|126876040|189550444|175184024|138261043|181679885|197208379|191567514|67492191|200077204|144814763|118704151|197988597|191592188|188839192|154161553|157204497|200579078|194799512|189281992|188238150|187883340|191193446|163111503|190324733|179625487|173217094|201258451|175540645|189348787|114892289|141825487|171079313|170470664|179175216|167242323|169192772|191885488|172329073|195377765|162660174|158453023|180941233
193942021	1626	193944008	173299379|201824119|180520067|188185112|112930108|187068083|194349528|183814361|171554340|188843722|200542758|183153395|168735063|176165981|191695096|152010141|159530942|195594491|172331246|127403775|149793670|191817987|185770124|177355915|183635575|188204118|174062033|178325331|122840663|20800548|178801070|197348000|200030748|145606427|153887627|175878513|194332780|158667553|129806682|106688268|145928767|185084633|193875671|178179564|160116722|174115950|156649028|194361882|191675652|201231631|157626506|195151845|75620578|190325523|150428393|171651450|178545066|188823769|177488199|191403471|180172803|152146929|150244990|169033629|177729823|127818690|118133081|76724809|109370087|147555673|168365125|180519488|174394726|138733391|173889045|161590578|139479783|138025319|135143132|131338160|186497926|144332119|201342634|178873761|173624781|192219758|201897557|183644479|186872743|178035061|179666709|180883108|194510316|128175945|171485358|183981623|122150490|191959593|151389197
192321278	11	189947780	174113945|129378899|177418291|132604751|155639682|158617664|163027738|178276801|177444402|192931618|195236135|108690245|179905435|186083496|186042535|81197337|159449189|164450454|185966267|169916764|156258026|158081629|178862012|155335616|188781185|150802798|172611637|142423304|193455139|196368988|196681667|195567465|122848384|176999251|190549458|182671291|166323185|188668575|114124212|143425491|141198631|195529841|169722005|187125155|182043340|101347443|148993966|163137338|130038507|180827867|164302641|170229472|196375740|181987275|188126344|182679559|173961405|164699120|193976827|145698684|188373299|180380411|181438804|167173456|177125780|159754996|170432088|130076283|181083153|171935082|187519505|174042707|188167740|54767244|176845108|147535338|189266707|200570078|187980627|158334206|146641839|146586907|151668984|139340293|24251062|77873244|183941823|164690478|186032993|179291687|113141978|188069798|186772604|181590928|184221544|175772826|174057635|160034277|61063249
191121488	11	191121466	149646038|157635210|191907157|122181093|154120995|185308631|149667295|175314558|194343168|175754444|170901973|80471234|181971980|174774431|183716584|132858637|181332735|142616146|183255480|183999693|196111782|124928194|174727319|193731671|161388103|180236910|127175083|140539867|192407287|141084399|150989463|185315961|168735063|125856173|166491750|188031680|145935090|175214353|195292996|200663198|200441609|181987275|197756319|165949770|128452245|191592188|184708566|182892703|178048038|190786703|179493615|189955270|149090931|133358263|197765020|194934437|158102066|99231240|188839088|198224639|140954449|97337383|180576424|126771601|161262006|191937690|195513370|168163453|181351895|123763250|164020586|166296747|138626244|193325255|183649201|181904826|191755357|195827872|167887920|174042918|172047598|64434213|186844688|108128456|120852670|171518721|158480181|183760642|25156197|171826699|164886327|197955273|196324749|185444617|144504823|185031150|178224667|161135717|180781386
