190825049	3	174930864	190779357|162018662|198700157|147736099|187246959|132512165|124921863|144223681|191296455|39736472|178800372|153967072|152322976|181711675|176711835|177183903|82088530|132556625|195207399|154714535|103013014|193917858|40746010|161642218|197587118|182323861|195574475|177316776|90755020|203269594|199441860|189762544|128176836|180213720|199865518|195658317|190455425|189307163|199921144|31121025|146380133|163115316|182107790|190339392|193805524|150554479|191913388|179847890|191014123|190389127|179709027|144504681|45740703|176510113|181653292|183889763|159906672|192232946|190078054|201150464|159578886|167090501|195575785|198316278|196972691|166531604|198619486|153144182|184609786|170336380|189017768|186725941|153531949|192500387|183821307|201471133|192492680|102584303|185842123|175017156|180512302|180278014|144194267|194804280|194641542|192941823|192887785|195488435|124667428|174483602|124561951|144888701|187561855|194035769|187808883|195407870|186002301|151708579|192594488
163687630	1526	161491292	135663055|187984238|125468460|159736544|155335573|186625225|101118040|128032587|183998407|173532329|132877897|194144661|197577151|95663781|185602011|195137346|161150977|191915204|190480859|88750518|94752263|114368502|154308473|178657075|194339858|165127928|190154010|195303229|184262782|195575785|174619942|191648428|185950363|149336663|147067940|192698053|104637257|146344938|135866624|147663289|186331362|186662408|188015760|152217040|41664550|168515185|100208959|174143810|197492040|126923658|112153706|165357218|188782826|191760358|155710333|191943416|199593618|157282484|163439461|183371611|191199261|159474073|143256440|171224774|184443377|165584361|87681903|143640556|200892762|185850757|195479325|148549965|170194171|145525722|29926268|150765468|187761804|200579510|184438626|149836999|184513920|179481806|190903786|197947247|192608720|131937246|170211482|101685663|189295800|183728971|174470467|117584797|171827373|116124003|100747904|190940451|145414533|183315973|93944476
123763250	11	101814403	182659211|181346175|169843030|186525430|148079737|156326747|173855564|193794792|164944556|182641418|189116523|171701763|195513115|164705286|178716866|158803942|200330567|154773936|117708620|195914621|173535360|190390256|183563618|181757656|194939949|195500681|189001578|181828107|172335498|191537148|194169519|172742621|159856548|150236349|128961174|154861636|160224458|104496801|147705827|179985923|119838496|181707406|141602722|183353213|137997660|196745595|78989791|195895093|162246975|200259376|198650175|167901385|149734229|191689031|151308058|197151812|135920207|200490412|185845017|175558332|140242363|178859371|158674460|164024882|43074610|175693176|154128933|178657075|114368502|182424847|176000242|144264178|173028876|195002951|195739272|183728186|183753865|195889296|15046812|193670363|195430939|66847833|177470761|187882097|182624829|194078054|158300606|195908080|144943143|172937578|130964142|186025267|183910253|190217881|193034923|199587898|177221608|185904283|96530338
165577453	4	165577149	185323220|8990517|190691472|191696521|149541724|174794902|176732659|190164568|179954911|160085193|173922709|159113917|146267684|193643728|201919578|172400479|104905265|137541266|151999633|184090023|201123154|101090034|123141298|185751161|130489902|187178713|154707547|156473780|100874612|184501329|173625896|181259112|183728186|197555869|133331716|194712357|196444904|65424422|155429057|186276085|184492640|127679973|128966546|187225179|186774184|189276133|182214727|154968218|194130304|136463936|178955745|141822996|184385812|140522298|137903162|168559582|134926738|184539145|183224611|193093352|172940122|180955174|193233296|193476226|145161326|158108944|144626720|190849913|189030845|184000640|189088206|195900840|165227582|184226050|180541790|164430776|184508448|189588082|169999048|190635085|165031938|166821652|192313916|198364400|182575616|171828610|190078054|165531708|168634547|189414227|194655298|200969858|26860466|183345971|194814384|194894952|183051864|69214487|184844998
150414635	249	195571453	143685611|132015026|194257965|183151014|107667674|184857564|157578657|193182224|98053804|193398884|191459292|193378935|159955879|185012968|183780804|192607873|172478762|189245908|191657080|132693381|178909558|199473495|185013777|184610049|165855519|173532329|190983102|192615975|155053891|160455294|190834794|185329091|179791046|195284972|194468737|194696317|186040912|7196884|146617481|201580816|39641036|156940783|74906577|173217543|170046349|187978358|171576246|142744559|125471043|170145019|171165338|167105762|189558170|175310049|199963261|103061769|186116223|186158016|96720639|154720785|167325346|168939738|123296754|191304057|192977219|162215416|81684177|90764285|186980018|192276421|181247458|157550848|194818145|184750595|184536209|190778016|195300879|195137818|190268688|147279266|128545934|180381029|156370425|193285651|177919962|125716497|155067157|186455854|178629307|194579053|148924911|194543193|149827602|148665236|139064790|194345158|197485524|194044261|165813282
196063769	11	196899772	192154050|177814319|99225392|181250474|183781581|201941579|174026891|180535867|120282820|166311674|191069304|120660088|184106016|194932018|148596253|179514660|131081591|192349327|181702481|195803272|167144752|192937564|180756529|179889322|185919175|181354520|196104125|184382443|155608031|181316006|157674116|200380151|157001268|185186922|182435949|190390256|195882051|190760138|189771549|155719143|180446561|149557414|97843925|54873163|187815727|154831085|181167396|187973811|191192703|122991967|113775558|160115839|185834235|182736980|143351305|188159600|189006531|159201859|182718123|197266855|192144498|183580613|136479649|143685611|159723058|197248754|189328666|191146772|181602769|180186592|183590966|194302816|78551947|181589500|154674432|193510911|187195559|183645297|139330434|144049270|170552746|175833702|182461636|104070511|189808762|65330302|178509752|191759927|193485986|147324014|200871502|132789891|179804907|179288866|140923902|130426222|192581672|192473654|150920756
189496402	11	188890625	147300271|154807598|191974757|196008732|184438626|174026891|189127875|194509404|186505887|192283708|198456663|141173050|161217240|161202791|68094673|185550602|81684177|191923191|191304011|174595643|186980018|200250726|194610781|186774831|183051348|106708909|151978588|165053122|157667316|176894219|157020855|121918140|120632359|64399604|183943686|151015919|160507203|190377133|179804293|179895775|183057973|161800870|196485091|97551142|186034364|192476892|194421498|161179778|196845341|64935535|173459132|199593773|167801178|191482046|188113299|179658990|145299540|164559080|145338859|189007265|190241299|104255587|181063283|195924065|192963583|193453990|189651356|177221608|163130176|154021011|170425391|164935728|146001673|187943811|196689370|190295630|196542966|196224077|199650125|185158566|180472255|195859111|152998282|195155461|191644811|192365137|187129413|180885358|130489902|146207034|194530276|156979726|165091917|192364896|170039815|144344884|196358895|164637071|181340311
187904307	11	160991766	176887211|195140765|185070501|124815674|193519718|177424679|123494909|112265128|182574187|194536015|153391853|200382520|175486190|153395473|190490326|151864582|187518322|193120121|76990442|189909628|174139236|191308418|195498050|144337309|171568988|174362182|183648968|191071203|183795414|193013833|174790435|13655815|192512916|193553928|194688551|160513923|181357804|161825572|174595643|83136268|171776610|191200741|159179911|191815848|177960886|185013777|158495102|177609386|193885830|142096935|85309880|190632236|194304783|185769754|198633095|192102103|179001630|195652080|131666316|104070511|184753564|108086461|172856519|191801173|196949427|178175458|190878734|188859015|195564990|199283214|183754757|172480401|187570182|117708620|183596844|163021285|148981025|197366856|198075825|187004631|143621765|105548964|188808416|169876274|187494890|184112987|157096253|185392797|201335213|191541133|201580102|178223675|175273597|194932018|136564681|160545223|78643868|197253214|144873142
185416672	0	186083362	187423317|194228365|154109207|194051459|194777467|197266855|188789502|134534874|192101306|196008756|26301152|73590970|188182353|172513648|174849690|191490579|182253209|138986928|141068672|190555473|140594051|176094706|147333176|195803791|183033713|175472639|148868898|126738539|181552509|184194234|181940785|124140542|143876704|201924912|191659491|50228934|136486001|195151031|196651683|129606896|184667628|163538506|145330631|195682622|143185517|144737137|139798101|188272270|42607642|192644564|130442524|188169768|171834903|182548124|166297427|146299868|182360323|143266726|133781226|194600946|177608918|189614565|191070945|178886969|161390025|154994465|194882504|181845509|181332261|183388874|182425524|127637213|197315194|158657294|190201195|194476751|190925380|170227179|177722744|178137022|198984725|185760830|183520202|133029721|147487060|198717863|148352101|168532380|152366985|191840922|184201074|163636598|141164050|184382443|129974109|31449980|197976154|194716532|192365361
190778610	1057	195507276	175360247|185912982|81570144|170122560|179351993|145942258|185268842|178134583|155871700|150382011|190350130|182692022|100208959|158506884|193987632|163780464|192832196|198061039|188639475|185297651|191773420|195488435|195392974|190274230|172935657|189373835|178606673|199066477|180520138|169403566|189652334|183088627|188301443|180260112|183182329|186958923|186335188|192359420|165537838|182931589|178313925|196933997|175600349|186633578|201007871|22932955|123494909|74662660|132806397|168901411|146295547|194068376|201217597|194657846|191825618|181044239|185262318|184978880|67555371|195892271|191486855|194942997|186865400|171576246|99672147|193670363|183937067|149030589|188783823|198317003|172748921|104377146|88237031|105118984|147988644|194335374|188218820|76695100|185012968|189456315|196306441|195230655|158337847|191430354|166251197|201845294|197780826|182976072|196706613|200101072|194104886|186775094|194990007|197252079|157555738|187195655|188842723|178810845|195085042
172480759	11	156933956	187635430|192213851|179670463|186166974|194275774|170276870|186596510|177735570|160057912|195219104|180068337|177493879|25871456|78412759|192930653|181227071|183005325|46501704|138577750|182806757|179808418|195833650|198333508|113821273|192451858|153620783|163413622|189875404|182425524|167795759|125540152|194308494|189588082|44696566|186698928|134305901|108474298|156212998|143700237|178830115|108870201|193679920|181361143|110742114|180580404|149557414|192413788|188648974|183675652|179675293|191159734|193653616|182350564|188865067|184921572|169595110|191993920|154024531|178153646|190573938|167531587|184871456|189757901|179669459|200044778|201346859|98104915|198166289|189588515|77414851|178994820|191688442|154422094|192836699|156654412|157079941|137983166|195300879|190867176|173738258|188445403|160914882|184324494|187120612|106423412|192636286|192962768|188032767|164176461|179790964|197052166|183592189|184282898|184835540|186025204|110341860|174073749|160270106|192594440
146875071	11	153685265	198719640|191898090|188081572|121076735|184978806|179401817|125873817|137431252|155794521|158495102|188373454|158827902|181374051|156270960|195500692|146380133|135750645|172938070|153783198|191641811|197119652|196911918|184945732|170381404|184798741|201099983|182395331|199058292|171075676|182399512|201891752|184028358|186668214|199682890|196751666|185928219|185549756|162037854|157555738|197091146|21275837|67043560|136463936|186331235|151572123|157715434|176029377|148499656|167454699|192510215|144840068|190263365|195893134|4859446|183821307|182580753|123469322|177904359|113495688|175884934|199936890|158798821|164429191|182751519|157389840|174349603|201544122|96936241|184062881|171568988|172923759|192341693|186272917|195513115|159660703|178129226|186570733|135836779|197924694|152097546|52576885|197082697|196232885|162124407|160773956|193365543|195224435|126471254|184218338|159294291|172125325|179734372|135809328|155729293|163780930|189589310|186031291|181842116|178651515
186444444	1100	178760786	178826572|185460257|181702481|149613957|180969642|183799426|119138985|188473212|111712004|183195561|200575682|139636790|129116748|172482439|196924034|189751470|201764308|181693458|193867468|194547034|187326700|185242404|191531087|188082615|149857216|143685406|185842123|173761698|188223766|184756735|180446888|176319760|180018122|160525193|174107932|184517993|186797621|149875923|162263660|178044528|183249938|127831038|176650479|187549808|156722130|189823017|189875914|143872043|197555869|125583764|143700237|182872617|182542196|179675293|182931554|188531973|179003112|121286617|198316482|173224034|195571225|195703535|181710678|159229536|162391827|24646003|170755866|195684915|199725144|183396567|147379306|107685186|181900522|173626822|82806764|138105924|178378786|192025256|96184215|178461845|179985178|190620647|184857564|169905815|173736569|146178726|190884135|168719425|182253944|189684706|162195916|42407979|100409051|178910242|198266621|55177596|136044460|192997687|150962133
172480759	0	172244233	97615379|125342600|190884135|134997947|193708225|195423798|186839339|72299181|193322995|128972746|180959976|180640880|172914415|158184842|101323507|163957133|110341860|194821758|166532630|170484926|182449281|191768041|192418282|158571553|193093771|179804907|194257965|180172187|200383427|161324338|196057828|166387255|196386352|160101388|192239268|187951453|183182011|191534463|201463419|161590953|193289201|185742859|153836254|104377146|168152911|183784223|29635040|165941812|186178258|184941866|188094503|195621856|156051789|66143857|191174468|174528891|188202971|184925152|179995082|149563504|179374202|181896447|183730366|163077032|90717025|179840924|173240540|98112977|148480150|144210108|185364948|194308494|196476340|182659982|183641839|185739648|160773956|148924911|152741585|155841882|165577413|196297313|88339583|201911716|178582987|160080212|181899597|123968705|194528834|197720440|192644564|200449407|192736721|179001655|177584292|178129337|164429191|159497424|168447441
183043824	0	176958266	163204948|181705738|195583292|195616147|184766044|156496968|190205261|195490316|194514089|131455462|188016405|193282745|194300960|192786887|147033181|192320240|190969320|197731021|169596063|168396297|157766113|192617506|186693070|199552580|183590966|144049270|140522298|182461975|137903162|175077545|160900060|184793895|188921267|183585324|193571675|201543469|185648234|190240594|171163095|95256222|142418565|193448548|184857564|188373454|193104756|112747624|106858135|197948830|196856862|199761251|194823104|186174061|187836555|180500919|120038402|188788487|163804119|201588677|154590529|167090501|200578271|174816720|183544919|190991501|192949637|191578159|182352152|180350151|191199331|167060373|158808162|187635432|161474145|121745693|163639755|164974961|199821454|145023146|169292702|177789483|154729313|180230385|189900683|193055644|144953475|183007540|197918501|155994085|162684467|157867688|188692312|197620965|192594471|190849913|168221448|183795180|191034846|189841104|194456163
153224897	11	93997180	188450247|186061425|186865400|145416972|181273524|140522298|157620151|183600379|167585279|193511884|199432832|193804176|187254049|171276634|184403716|134997958|180790757|193273445|72900893|175768785|157358691|180636125|158099583|201088160|191017672|201766902|189285894|197051124|187363946|167568090|191430354|183937067|189569690|194900163|162165400|157982597|189902500|182012643|192283703|183021956|158100377|173136062|197418396|168558140|185068016|127679973|182872617|197206604|194027579|181997289|156328379|168469339|196558065|164634466|174625500|194171821|184549991|199963357|188840250|130385883|182469137|175360247|198072141|172480401|160070860|190940451|131890908|130411961|129803720|188531384|190759464|87337784|156462760|148442744|169114082|198739309|195696207|183255617|128080144|174073732|190480544|197344975|184069451|188409760|179383344|175267027|146952821|63401060|156383804|190858553|180756738|188788487|179036214|139000197|195616147|177722744|150765193|179193191|160914678
175126161	36	71750533	190473518|199433557|161346994|167878813|194175611|195500692|195155461|119575275|196852341|185424119|175919998|154975106|182469309|175017135|191540575|183799426|158072051|178052324|199963357|193361519|190250661|191309443|173703584|184495851|195216506|185850757|181596388|184752563|78407287|154725115|195485991|104496801|155085554|184143325|170519825|130535156|143888408|187175681|169156270|126005383|146253188|146034465|169880493|197205181|172785637|198271931|138901012|192493761|183511143|191308676|155664055|162302600|165844435|178886969|77940426|201697334|177123317|196378733|177477516|155919053|79992177|158778065|149637099|201847825|165845920|146566476|194454119|159458255|111989215|187384355|159834207|126112311|181273524|192931529|177529444|199308965|191955419|185857637|174990327|187238516|183273013|184974301|133120259|179047453|29635040|127679973|164370313|188397912|181710678|164708743|108060549|145978892|106328313|142246693|104302905|191699998|182767820|184810013|192501087
199475348	5	194339858	157362187|168447441|180230385|163528258|195423798|173762290|190833225|162037854|190858243|185852025|91490145|179205792|172517359|148171775|170124835|185253479|197128196|183747327|192481834|191541455|148715385|129974109|191774499|144127456|157070071|194788049|189043571|78552246|180357308|193591383|184701940|181009089|189814625|155007706|168756996|190286157|187409375|195175607|119879330|195500916|184917064|183724317|146206657|173806787|120528702|158724201|159227916|137438192|192523954|175596962|185686074|201904210|194257965|162729297|179288866|178411492|166782751|155429057|191056508|185747576|185215828|181348919|149573241|137744807|188254293|184287882|198024005|176882452|154616537|142641551|194450022|199322739|194151003|193002732|183627353|50111997|196163473|176510113|157091210|185308771|190534833|149935495|145299540|176280213|184756735|156384364|180223683|195618656|195584063|176732659|150264021|141954048|97677367|197823657|185928219|169314834|170194738|190817119|38644241
150481699	142	124555287	200458368|192506648|194454139|179906751|174679621|188875616|198434245|157268867|151444950|181711127|167341083|108624290|182931439|184798741|110101796|96936241|45993451|71778027|186012677|182550568|174116930|195216048|175920235|180554822|189770498|195895093|174859756|194134517|193466508|193335925|198666645|154422094|182734235|173159706|194202519|182433855|201924350|161788103|186675976|78552246|186906787|182994595|159227916|179620905|199974275|25260468|195633816|199045895|194937714|153805275|151872559|39444586|191534463|182862783|157665460|154892132|191631921|187554105|188573604|183738922|47549965|194522550|181263736|146138521|200067638|171035233|120893194|177943116|187174894|178654981|185852025|187560848|181961554|65805311|187741342|176853117|195649402|194605341|187567864|195196776|136464709|196682929|190295190|150717325|192581358|157262078|195595782|148307769|165610678|195066068|197335149|171209529|184501627|176025874|189458265|26301152|155359283|200173209|183311429
195917311	1	191174159	195489700|185070754|129001201|184940913|181370473|177955521|167010663|158099583|183644836|150275879|55978001|156439882|201836338|188819360|168441304|177433619|185833620|151822446|188450247|151708569|144529622|86062418|180389969|155700037|202240662|135793836|195769177|191696947|148079737|169911165|157641157|188374216|194523279|170997110|184984492|176210748|195532063|195332509|184824074|175165289|196275116|184634633|194362789|182468993|155950361|62453740|156264808|188075415|143265192|154714535|153322062|167330176|121624499|180942442|143233046|176960999|163222115|197294371|179745148|181960492|195161104|191657080|192283708|184954133|195495184|184559955|167516077|184611389|175829196|186591503|126481518|165845920|127142120|190352103|194655533|174685457|175896073|175028726|187795445|97807087|193987325|184567110|188903653|182931439|197816151|154308473|181526855|175416659|189697210|150870088|171687606|64789688|162091682|123439065|172359831|96184215|105670071|189900683|118454711
176104522	592	176104552	157897525|162129100|109747212|156334189|182373906|155360172|195423798|186527566|132626050|193335925|161596430|194937082|144582597|127548075|192890227|162315157|124981071|192408363|175312773|185012968|181607314|182002552|154053080|187461141|193777866|181657291|138988375|161179653|149175962|195923924|182303109|172369922|195803791|133307835|191689133|154162238|190809507|192264120|146826346|168446908|168982661|134305901|187956859|195305883|136466565|202718498|159943499|165103457|181828107|145227118|188276481|143581448|139330463|153654632|195207375|172947179|155719143|176828002|191069304|187500103|155913746|134336333|197974671|157957674|39444586|193645790|106328313|179454350|176724780|200795452|151495477|136476539|169048281|184700830|191102416|137180037|196272646|123687718|195234956|168901411|175569698|187322375|57060275|156529440|149537936|195696207|197518265|185332346|192268636|201044526|197036031|187500585|199580278|200598148|196233205|171596721|200881590|184424136|180826034
113730813	11	73559078	161788103|195781906|194655533|193605701|178442009|192481733|177067438|183807218|173730503|200026778|188278424|167105762|193979205|181262132|154195338|107065994|161182519|156933721|189569690|177309514|189624840|176972027|163605035|184348451|148515510|194468737|173333513|192283708|200260144|191114915|146423333|186868275|195332525|85171099|175190289|201897442|179358372|191763089|174717419|156524854|191490579|157909994|184522084|119879330|182613002|179321021|186082996|186527566|199541259|183005363|178699602|182335840|178998615|191657107|146164113|24542177|197494923|79917980|169934071|112974544|198807199|200668043|199491549|169562563|182931589|173618142|194937082|174139236|176086380|153808735|185431835|200044782|173730464|150342678|140960998|148807908|143078754|190466881|140599273|171209529|199843568|184630469|183877646|172105229|196233205|193873260|190988273|198739309|150920756|198075963|172164861|182308936|188218820|139553013|159397035|99221475|179526749|170883277|194362789
196472053	5	194954717	192476160|166291065|180171262|186787009|163779289|43074610|188566945|156384865|130411961|184315566|170997110|151417038|178582987|177266388|188360963|181885351|189010273|187567864|191526383|89147808|160614826|195573011|184025985|183748986|145310492|181353774|146952821|191697853|154222109|185534289|169877843|155067157|201941579|187443144|124359548|156380094|192473618|195224125|155360172|201915525|188646779|188269211|184409339|196207157|193981393|21521639|165130878|185144129|182951288|195470068|199317382|191689031|198494468|196351017|138264587|184983333|191641811|178918589|153874300|111324772|183222172|181845146|194493659|161217272|138012224|116756639|164185932|108173274|125848245|184026225|77698484|167809022|187882097|193775900|174191181|151019892|67275397|192481733|172412986|187853231|189631420|156783108|194320760|198333092|169722174|179995082|188963608|196378733|200915748|134668041|144405837|131571385|169826269|102810296|154725158|201049907|189225256|182806757|90861273
160926011	3	151000558	153967072|159524230|190718315|176675262|149915376|197492674|148999444|154021011|195215944|178788422|166626095|195303229|179001655|77746100|183390925|184611406|187876025|146801825|185446898|127398621|193708216|189614565|195700816|136466822|177602517|178337524|195236441|170863218|83630177|189638732|155343516|128211650|151963080|194035756|188021860|159257302|175768785|134899524|188823192|176029244|187595537|190252298|189893359|106309815|184026018|193428521|174144076|187203366|106377784|181753662|113838313|179674980|185028389|199585052|179462951|199693889|154714535|153823877|108173274|173982766|34176180|183743897|143666996|198425700|154471459|176301438|120654051|142491205|183943686|165992288|158094145|177431466|171282319|88339583|106239390|193731042|183371611|165522749|122991967|140575916|149853526|158573371|188272270|198382528|191938471|167802106|192211662|187892675|133357740|179560738|185460257|115700689|148499656|195658317|162141878|195715455|181792521|194454139|159856548
195392300	11	194600024	194345158|145785050|149537936|179374202|144230753|171776610|177048448|172480401|143808188|183388874|175558332|125395724|111153910|197671856|149760473|194645572|195699233|174778591|125717708|197225896|191369053|168353538|197190838|196155037|188181709|97615379|189902500|190898632|197082697|196477026|168967134|172405339|198434245|196529400|176790273|154714535|131890908|189043571|189823017|196025727|190791443|110573955|160224458|181339258|156384364|113990820|189770328|181891643|183613703|194589221|147318350|198636019|184728747|196113642|165580886|107414335|178544315|198315999|170119415|140622529|173240540|76422566|96920209|126481518|184030224|189654575|163479105|181602611|115645652|200197137|166531604|192413788|191912169|144430831|200918271|176414594|199699468|197052166|141713858|153685265|147134239|193364788|188742058|185013777|98707247|182638753|182931589|95427461|144780559|166640102|201897129|127008457|169353786|191309786|182732272|172530138|185158566|184496743|177035408
153085529	11	95055095	132342425|186775094|146857488|183753338|191637873|185102649|159578886|198693228|197315593|118435902|153700715|154109207|136717903|195460591|157630888|188566945|193163219|192931529|180536666|194547034|182547873|148110753|194664475|167854698|139050946|186060672|175017128|109988311|200202396|194069025|132007847|183033883|187820248|180444614|32124634|182003416|76695100|150408295|194281478|179002936|191993816|188135770|157774670|191779628|192271045|139241755|183361671|152932503|194887347|196870340|172330092|184374947|192372749|76360391|180713429|158862130|55255499|97944226|190056858|191013909|192943852|183934158|151333864|186596876|180950433|164176461|202251747|191041320|133940017|170694560|169935295|192919363|183338455|125926131|196162107|158874546|198553298|150870098|147987747|194821960|126337555|184089611|184028358|84400809|183628748|196476340|188652033|185321026|181792956|190239564|190581570|144582560|201710984|195893134|190468281|148616118|170229127|139118931|185083184
181078371	11	178046571	152935953|152830653|163411399|181678866|192930672|185182097|172785637|194299704|121432903|157909999|188822620|150657952|183929411|160544942|132280057|176090676|191321664|155159661|173857009|129535764|195241354|148034573|183311501|151577251|195300879|152507196|198169120|187855196|191735818|181796041|165040059|97844121|193731759|180039612|129754431|140971833|155351057|132066612|197449065|177055167|173962255|188145499|156938699|163391289|192570665|164733005|190268688|94978231|194203835|189743464|158335154|187931152|198959941|143803032|184931240|112992330|158779472|71150635|194678645|197222971|169156270|161596430|183884468|170219750|142096935|185180840|54873163|193094777|187768458|187691006|197968555|186399358|187615852|171927235|199480012|175190289|184154741|187921250|161436622|179791132|192607873|181714824|163962435|194621825|186449145|196529400|161217272|47884414|184029873|181680703|158685930|162246975|199381290|176958266|195137346|186780568|148604418|201919803|187597969
190080436	3	184405213	152615498|144737137|173296823|186506338|173566315|194103752|177442926|97850731|97615379|117940814|132452760|183686899|150657962|151049632|200275247|180658222|147651619|65383334|140098553|191130231|160599903|177658434|199222470|190295786|154480759|105423651|104951790|193981946|181842014|42357059|183736483|194432287|163999408|130426222|132083828|97742064|186068420|149352860|123296754|197454267|42773059|174932964|195503116|171873061|184744950|166112615|193123231|196375847|148981025|187697583|193019108|181633911|152063038|196337508|155472219|159912872|191156008|93944476|174758914|195970010|155684613|75908928|153576728|92400571|182461636|185827095|191628125|186534901|152766066|187102708|195649402|195684945|110639521|177035535|176341004|185247031|191902512|149492415|195541989|167246110|196435339|184389196|146623018|144194267|191702839|186450316|191592139|200896679|49679471|178638329|152291431|146708479|173738258|176964623|143146292|185365240|164934917|151183210|184511549
193167658	11	195144986	178927216|173693824|186970395|182335840|160029802|191852129|181083188|191693140|154521498|176834505|150793489|170155692|182791544|106309815|197434618|189328666|147323959|161130232|128184988|64935535|192501087|184062881|47549965|134293292|147914030|171067285|143361004|144080448|137574480|104070511|198494468|184089860|119109467|189243748|142282763|191763089|159041629|200002806|185928219|195790635|192945687|139526857|150082942|157049619|118435902|191367612|197004109|194320760|156136800|138836783|200686004|174790435|190277245|190948720|180955174|183248602|182343447|29412605|169249779|187254049|195690086|168649123|194649880|160224167|168776032|183738922|185671740|184726656|95731311|92910328|164705286|189153033|192317034|200966376|160057912|193466508|166706506|184424118|183390936|197824098|197080986|200050146|190234653|187391738|188202506|201514760|39444586|156853434|146900680|163795318|156384364|196087591|195407067|162943117|187500833|133166509|144816826|180724217|196262671
174195008	11	186745244	185266740|188792045|168756996|188585913|184956221|161202847|196830228|112999950|62983734|162009995|121408614|177480882|159834068|161136582|191542431|189001578|181344622|192286656|189058595|197051104|164903390|184515251|195066535|159274360|187905980|178369530|110242555|40783202|134614722|169647091|201660474|180278056|190567111|181697978|194847778|190135768|194104971|183941713|158657294|180613858|187595647|195803272|169841146|192976289|183270113|186725941|149667481|193187931|181595689|67585480|147487060|194440564|190078054|160585262|84471155|190456975|140867165|189016220|168634547|146623011|183264877|184974301|200966376|187106314|189955152|156384087|191949324|186066875|196710419|196406428|136011468|141854577|196993375|136464709|189047026|186085235|157359422|143078754|181589500|99230712|154089298|101610461|152097546|200598148|188889947|163222115|172513558|144822564|185070754|185835446|192329054|196272654|185769754|190389127|157994652|156530842|192995351|167568090|177068916
128972480	1	111596081	149847905|135895444|157624825|187648354|125185854|181878421|181349496|177237809|182258549|166402745|192917120|174192616|168186432|183747785|91673120|197197634|176800811|178034738|126861650|183889036|197651233|184389196|174891169|156375688|184896766|192722996|183886139|190987914|168728385|162248482|199821454|188020665|140828734|23103287|133811246|152558368|189614565|165051490|119312000|191583233|167664687|180101927|184018176|92400571|183003763|173704483|178963757|183057973|162586361|186775094|183988972|176203889|184074643|190535435|197418443|143666996|184405923|160991766|190697329|194724965|179669313|201260609|176024833|186819778|130974143|197199478|172912970|180512302|186042432|178488969|182240423|125440566|163318605|187079024|181601684|189602387|175190289|174660408|152931651|148348390|175340678|195151031|131339879|184438578|177067030|183679649|171885334|190365140|201919803|133645286|199216649|143872043|179559341|182748929|160613960|192784057|173536019|180735301|162729297
146182953	1	192840963	182663072|200015595|37834266|199379099|147736099|144648831|175596962|146542143|198659985|154267369|120838738|175189564|101138538|199404237|169266105|130881847|184982878|47942240|175925143|186830327|102504742|197450918|127175370|176499934|194689505|197434618|167681331|195895061|189285894|180388901|164559080|187360860|170290709|186686445|183520202|143184182|195905876|197469200|173119813|134875086|183511143|185071351|153958615|163845147|144894254|193078521|157676416|167002444|191617384|192803452|128180701|192430768|192086129|153090501|200892762|198665258|178368950|163726551|28941391|200318342|189738225|164725243|120697152|156524854|195804888|197968555|59528935|188373454|189654575|195421375|190277245|114528830|47100521|70035185|161499336|153773860|177696560|164919808|159796898|184293815|188145499|152653344|99133159|141282636|167806358|142754900|178354392|180795071|136215971|177326221|165736814|194339858|181370473|162445819|200598148|168933916|166804788|191199261|149137175
129880505	187	142553370	163826906|178805591|191399980|193552872|151333864|186830420|183491217|198998397|181353774|194773934|160776451|125584870|149030220|195658317|182829560|157120950|186060242|181905883|154995146|157717738|156683643|197499181|182920672|152716064|167272741|76759214|201891549|174108035|168902360|174677031|177383261|196753421|166380903|189465133|185741992|172852544|186693339|198356531|185139722|190829819|168901411|191638985|187728287|190864763|180808692|171158576|183858754|174626134|196740905|145407344|190867439|176748150|198169145|187811593|199895066|191898640|177608918|190979590|193650153|182350564|183786563|157676416|197500095|197729362|121629149|201335213|193873260|165736814|183025695|197323895|191696521|128367206|177759391|190154010|185437303|146138521|196157687|147420260|191486855|151878945|184020911|158033892|140828734|178801273|181698894|192220586|179001630|181248934|188814791|191697853|195490941|186040149|150313341|174188114|179017023|183730366|46888114|174790403|196442298
76436100	1	183896666	178870847|193472673|191801125|158104363|161278574|186970395|183938760|152895488|160109155|161655784|134747201|72411220|159255898|164637068|193034923|185059355|66847833|190260106|160100307|167330176|178738176|192838437|44696566|125252062|47942240|165777342|197036007|79548519|162575979|134221221|191537580|160991766|194065547|176790273|192776569|183194060|162817907|80783133|194878199|195495201|156254771|201216660|138183140|167254779|184996073|135957947|195114200|155720725|200881590|179091354|184543124|150017631|152777021|190692701|196622988|197522963|157766113|175184288|192283714|196043943|188575278|183005325|193091120|177601603|190191336|185291590|186232828|183284973|195223999|88879381|179803107|197651233|184738840|164946470|166665242|154270508|97766727|189761801|188182772|196232885|161367218|195568976|119966077|145875126|167902248|182617457|195684945|185005121|192047784|188189629|160180020|158683658|147597573|186074290|192552763|183754757|194233669|177316776|104426356
