215842428	75797	213629371	108092004|115492463|163345780|142635672|38731780|154482379|124989290|86285124|4699563|187981400|163635568|46813528|50217504|169287128|192221522|93852328|115939891|76379436|194842978|131277017|196861438|141980185|92136486|76834094|107329390|156530995|182687633|200310233|96665781|97323199|119414037|114384897|119118414|148877427|115109230|194241047|150888794|210530650|30182318|157716256|168939640|165123006|213902038|170451424|89437875|190411958|163715283|140985712|216751545|176086342|198762520|203393942|79129537|121055220|115590189|144703146|193700902|109164441|182477054|80167948|213411937|60427679|133183137|159375362|147012317|215047818|65628976|148898463|46077970|152940040|145612340|157767738|161137448|150927996|159922031|176726541|208607213|197329906|52968003|43073846|105073788|191014752|171175292|166706495|214267056|154540625|204510145|192402356|42486623|94431018|65510221|143211446|123136419|119039728|206096071|145611401|212453740|132347958|147341714
127600340	78932	136659771	49549613|145394786|113193328|37705393|97464753|138334279|106207078|29363647|197928454|106727592|188113670|199514321|207791023|125836774|143059555|22118447|78758341|36734838|201548945|181304116|168390444|80211231|118423731|58702937|125023958|109587881|189294539|148172872|27196577|144309676|189761034|217721370|125531896|149490840|105526771|184987308|49049063|172359063|176465226|97372697|159550833|32897689|184121071|178512510|147343639|134465268|118793586|129870264|211145476|153063796|61063130|60496130|87503305|61364574|193908998|149634358|136704785|208552532|124877656|92676942|182499682|53802804|154864118|62720918|6607880|110947037|164925608|114059493|184945903|105073788|194635641|169195086|215136845|141422332|165651531|208589673|19531747|123171989|170158948|15596743|64167515|91153076|50603131|139443469|131100074|193870814|145597280|137747936|210435545|169474543|127545190|183052789|26773616|215336155|78371647|120625758|140468366|140613075|134373151
157054309	75968	161653572	177931143|180100551|29514311|98126220|144837949|131208528|155790838|161199677|171053290|122584807|134319514|145739628|201104928|32404476|37452499|127995063|180953929|169700546|150920875|86344848|178563443|209395021|116778863|138996950|115940761|14977256|109689055|157814273|169390450|113530909|195314982|118181489|101896734|113619353|116425343|211506745|200451623|125601803|150791211|179683632|120654001|152717331|165537790|68881503|111624979|210755338|179251616|133094327|138009725|145407744|192192528|118439806|161035762|74617207|182850203|80604231|205451308|205651767|174050879|140738159|98093864|39145674|66063086|169789059|154424155|69177092|172856547|163011065|194656302|89101715|203397266|118995682|206066344|136714370|42756094|167871942|30022896|84521166|101519373|142507076|131370991|54109473|32936113|49059655|86356417|202905258|115720089|203910114|138387246|141246091|161540074|144968665|84814586|78067607|131326520|85783718|207801358|86274595|183007646
176704816	79925	156320534	118588384|95976806|86649692|49488443|158607543|192662162|74931436|103636340|72040398|154861568|64432354|156315577|75346668|91191092|179569445|159857687|191693077|209808819|135625533|129424834|120137102|163678088|63078078|93547187|45326981|139479483|143703430|130312254|123462363|112777087|177071180|68271118|131938973|104176042|200538270|103637961|119154186|166491750|162233460|183172794|193548681|195492301|189668760|123762782|208567818|209812569|200848332|113019276|115033804|202626030|102634406|88713293|95115087|187407728|90017800|127464348|213307729|205785129|59545005|214713962|108754090|153809814|100828745|170779836|149356250|178336298|45523084|79691284|98169755|193363088|101613790|129265293|97868028|95112658|195161221|170777667|25828057|76418889|179897387|179472504|157735065|134888949|167792390|200317727|220999019|185239921|161311411|200400333|200642685|206902774|116394596|140598849|117987780|189822770|189194299|8928929|161849118|107350065|203326210
205679562	104060	204435475	204693780|199900831|75604759|126459136|198555372|127147574|66173841|121290364|136785915|168354219|147680157|155014420|67644944|126883906|202018344|91144627|71226133|134652477|143548483|210481116|126846419|63243423|132681930|143765645|26030194|196002184|60391822|184323283|214320543|145727045|150800050|206284871|119025539|219342817|213232370|60447578|157032125|145769274|213435733|184621931|193699341|85776147|94492977|60290249|31183239|167685860|110588661|95576562|210656179|205848948|75856904|134825823|63252971|125420433|139857665|149757770|97782844|131420575|187355443|119415258|207802082|161697665|68046322|107051994|146389320|76279674|49738840|138768296|181701258|212004860|120427500|83014972|201890557|127699328|163913921|144847629|131569797|172080373|107532804|56723554|188194665|123610346|173704455|198375729|191848166|120676156|204273506|101680020|132561424|187345883|65663065|124960902|195189411|113886523|188581273|101473434|98995636|180167008|79735403
200978520	87168	194262987	114656244|74883720|109921131|142107006|202167277|75420214|64303639|102452279|153525756|167477849|28085581|146052347|139440774|81801974|210637310|146286899|210269661|111122720|186055108|187525572|159443814|156452148|195691985|190310684|50246057|129959730|74572203|208927606|101787132|161316056|130504050|116298872|204163525|192903252|132610366|212133281|174531396|197306482|131004336|50545985|136805956|81679391|209043508|121663453|179912012|139456165|58510240|130454628|145526177|36436936|146079927|219428095|143808175|113744255|89456841|218571282|170301521|99094353|191358008|170212043|194987011|68012645|121632192|160343458|163723683|176759780|189169986|139918974|128702983|23326332|199548884|196943080|168684898|183740150|116423794|66078654|191257051|210328510|54084382|122847721|203867138|196599149|81480305|128952033|104730014|145070563|45651216|136887386|139389029|113638557|147042554|201303875|146892476|186776960|194125847|180268406|52273886|182301432|215077515
149862574	77024	144827457	108209434|91196045|163529823|30629119|197008318|118500661|192034917|10989644|136529012|165644479|193117346|218172931|168224978|190975706|4662496|185748896|150942517|42873519|153610738|133696711|145337786|179912012|212710161|36448681|129470966|166786911|15129623|162991224|78331117|128035255|125902528|142580253|121454927|156087675|197597169|203272008|34248163|73995271|107602783|108488576|159820269|119563444|3189163|169967549|82019982|127926250|88325894|145610618|212554601|191568929|213088451|111783393|206430330|25502857|47486654|215511528|42823697|180097000|215222214|177967156|147762284|60795126|42364334|120097242|73733034|126511530|6107196|50910462|157268849|90146736|205803359|53749020|37713081|196013949|148385489|176626343|34986215|209352562|80185041|101303317|217127516|81365491|128451259|127569354|77846338|162761977|165276882|119429367|152250959|183724279|203366737|34995392|94450638|154178032|45493951|121786060|163162995|161591456|53325544
69691083	98827	72450168	206342852|139354859|195192204|68128199|153463298|151338728|168874359|10531491|46778564|109713745|110668326|149556273|171796488|195325353|99940878|133326160|193236700|217732265|103728793|84644110|86830415|214714212|122992770|36390365|211471723|76855321|107262106|76920269|155813494|108895666|102646777|88089557|204969863|131666467|190897825|156478391|134717372|76078476|129574936|146332934|90316292|79189056|143878226|193131067|109803732|114164961|86927060|90889260|18854519|149605664|64623289|204278287|100750743|212264272|147326479|133173447|212016520|3865329|110124817|211022687|219866914|109149443|161068798|43782505|63775664|29819728|118862360|169345385|123436531|212983317|148596893|176720733|180546466|172872590|61505590|54185350|189671129|118189428|141187481|132449062|163443131|203989717|194398448|116583048|94270083|94943669|111483140|26790412|198652656|130436479|124893597|192763573|174071153|129617828|202632728|73247789|204472024|216366897|119113701
127398621	88649	179840113	100888515|115268494|48101605|105852336|144012822|108116239|213398761|203323315|154039382|166578010|214604409|163779659|44509623|82708950|82898192|29289739|207102500|182850203|156841348|198418554|170086277|146598840|102645379|156530615|86268333|74884453|140468513|176510698|144321225|173737938|77283633|165819539|145868624|173678754|180441222|9268802|206102470|139260765|177093134|134293639|148120081|135830421|176029267|126533133|173046223|91321970|201848993|52476696|208603241|91028703|82471305|154870229|105443771|123173799|137741853|100606711|130097385|59156287|59279221|162299795|139607146|66616656|175351626|162007502|77888812|210534953|119679642|170749216|179474596|152062914|55348268|182255749|145597280|199490348|1946702|22771942|124875084|187394811|135736812|185651369|142937348|54077545|77103854|112171151|214336296|178656977|99983086|111694876|163841936|108247445|146136691|91633919|177141342|207693407|212580356|80972232|145877806|170047320|162144515
102493603	76211	103630113	152969296|53805963|183309521|130583324|125770994|213679501|169367325|12719908|53829741|59813875|188107850|184166382|99154879|112421975|204145779|195502623|91763585|164213049|156904930|138799521|192497351|210347864|74984073|206346241|126849232|91237287|206214427|21995905|35837685|19218650|84161670|103032773|147323948|156018005|74364027|130298551|164805194|39350459|175024300|46006775|101616269|208416975|64223736|19764709|98620337|199801182|80647820|104385932|200033846|147860410|149725202|183752898|142583623|166092171|52580444|101690088|60043336|212416791|143447474|46759205|143672305|168557567|81012522|187324033|198916426|111943647|58658571|132018290|79692462|151020149|101819438|21458655|204625933|185181184|46998589|213573304|178446028|105547598|143738491|86237034|144959773|150232432|180299700|207102305|208371553|209855489|171713196|91310596|170164275|170919142|190478849|121052261|80140943|162280320|204266901|131335432|1116936|164648724|132769382
179350547	97999	186945172	156090973|102295465|213822485|154940272|210957810|110053113|208398990|149853966|117323073|173941167|27030135|188913232|116059501|121213681|115123668|160654050|194871963|149116269|123821010|186960367|203510718|208609834|209609404|74146730|55740439|119554305|210300505|157101633|157702959|196557617|112353514|29522326|129249840|141083531|130888519|203673908|194584368|54601949|39369242|197990885|147047319|132898679|182252917|192270155|102314003|37456458|100629540|199489299|41927399|64875704|162521471|109648776|40832036|194727172|130767457|145098150|172858864|112937424|149228264|157784711|138419436|76311796|212775951|4570164|204944596|16727997|195482157|219549845|156018005|99007217|59327727|78871765|104492104|121789384|203371613|78639545|61991277|97838515|153467139|204764113|173711173|68671911|83248633|91178542|209394675|144565738|195393332|152299253|143949501|66349321|159613427|144869809|122082115|136099987|139437605|28208452|139844158|128032514|152618400
165616642	113370	165527261	156012107|182217327|181296698|153078552|209695558|129898805|134243932|161743045|124477237|200463599|42316306|192581765|106208259|117071841|48769850|145107789|181269073|198492504|215047818|155353022|120231430|203164731|96693930|116484761|52970984|89615069|15881042|186517083|51405204|152622807|196015478|189952158|57965620|162882158|62912616|109647507|61193591|192822840|73163627|186705647|99527871|152106535|123459633|205017372|197848010|164443458|165534627|37470010|158617664|147111630|195640859|163418958|203225840|132421948|213475986|165659885|214022986|105782367|141332532|71581503|191321359|100560071|200542724|143856112|88916142|156087315|109651270|138574209|146371547|214792067|27062768|139446922|29358559|2883800|173720619|162981399|212193572|44137138|199485099|132376262|93048612|189595602|208512901|154397890|128302161|190537691|181078371|79030002|212306877|162213763|101569654|160952123|87948702|25606097|157449285|139447229|52146405|21483035|204163632
194640070	94586	201392655	5392957|121569905|54996027|110204566|63653421|213749458|143016773|160526632|185842930|120655794|184673936|81749654|163507416|78153750|149582737|99554589|47486635|61707190|120330316|99976462|148371247|113244594|173571983|116757156|97781271|204813338|117795756|206279297|148945415|83137138|118948225|190219081|213562556|208013366|193166261|66295805|100684989|208602032|18896131|118467911|176594197|94227133|170996003|195517432|76220466|94162045|28402706|39074899|132901160|72511800|202210381|28365162|123819735|61342531|136317619|186694140|131189942|156983414|89439297|154386926|107626439|157673663|48690778|33666673|35939129|191213603|152209525|59612902|157671106|217877375|40820200|175800826|176567112|190546116|134305861|150142903|37618578|75231699|149243388|118954500|136303674|78512330|184399381|156778720|169167605|74680574|149676861|122427489|145508069|89797228|98504704|150561981|161534444|132447418|120984467|16097025|174771774|109909170|176671121
93012794	85862	92732108	209198350|97108759|121591976|195495852|180172571|151474018|166266796|176734217|9768734|113433173|178157446|150255633|141284017|168554194|157006510|181245178|147300147|212746622|68548024|111059002|81511739|35211742|90046795|169185789|937745|73870766|161145654|103100350|32388427|147828982|142035581|175268212|172405861|181805693|75644959|147915840|56953359|132803518|213000141|60625324|192315692|140497301|162383108|215927128|193909028|152905826|87406452|59703370|70681535|170842708|58042779|170492226|169937691|191168578|197222751|204148622|116332528|155458516|136105325|102969348|150017196|134199997|201987410|123967251|210356307|186256011|208300091|29688484|147990760|101133577|164221626|131205801|78544513|203618741|33659959|167263732|129746559|2641263|65513458|136805196|6559080|110370864|21230410|139427645|215208670|143328092|216744225|109238305|207339922|145977018|131060419|31401106|112176141|108621413|175868557|130843593|84550448|83847850|76222115
69250357	97503	70814302	53329302|172937858|198445228|197329659|162860868|150969882|139902873|156962891|129239054|88255060|157008761|179171811|124624371|133199078|145898277|197595875|151798797|33204620|181553155|168949530|204086189|161574248|185120513|160093203|211084104|150958290|191169224|111889331|178460351|172415463|110179340|131664920|214715071|75738650|192850351|120318480|75776512|97334817|63744172|197294913|177164286|157169646|51462323|119175900|217717415|99814551|80346660|73373028|126097228|118189428|184981714|180507100|191912574|100344656|180202447|42058334|143570418|195508786|141435312|123086138|176852161|102886582|34734443|190965472|147644237|177088537|152677268|109263779|94337163|158079831|35654371|208622415|79726711|60336440|103868088|182217327|130536138|184478642|157731127|147017097|122668858|161298262|65332758|188155877|84376900|127156349|163810615|134302499|214714212|56549814|75926189|188370186|183855665|151492186|102580933|178766621|99167901|102548451|59781319
192404231	77976	187930832	108191505|194380710|164164572|180985819|94673980|150142903|99682271|165590106|168219120|104585460|87956270|125536743|13855237|49935313|93758804|193530723|79158444|93580899|120210189|209033123|197555030|129369174|47560336|207936141|213180213|146638109|207927005|189310646|164449868|173164425|212305733|179679271|166967958|193044307|130003771|170470956|111477264|89434317|198725716|49427839|67110499|107200377|208616885|66403576|182499890|128944932|166879529|126003450|175414360|105679706|129829952|10799483|101623188|138428345|102167299|106291140|187444644|167261240|107391522|86736776|110026810|196626168|74517269|139456392|172523818|113693671|127884643|154419404|119856839|85611488|165662658|169025643|214857741|182960102|93959058|207413804|177383944|92190015|165127542|178325712|107521033|200629791|201226944|183608433|151315607|71816440|122738304|125700070|179814279|187971434|20604231|74241898|162362825|93321705|33041856|171253096|169195086|29575431|104907157
141808514	96392	142653481	79504068|189489353|108216786|95861939|197482905|63835615|138728704|111928190|205122730|110959923|200963630|150474629|4273638|43924879|156936167|219855860|79883258|204307427|118467911|216900532|163606688|81805221|163424956|39152600|127336001|154356930|213308072|96882202|81292064|181451341|181672717|45741683|41092331|127318225|136805807|129782977|207099566|57051807|110684830|148866571|210154127|131525222|89124050|140784521|213720528|131854705|97514158|217419429|204933962|124530057|174161495|37705249|191579851|79180923|180206024|166507827|78952963|79887370|124973053|103392411|134371435|168449357|21783119|62524091|93307057|127160979|74872236|167877240|188852403|105185997|161899648|208606743|218524286|164849966|207930021|206317910|182654367|195935800|33512694|170998530|94781809|85599099|110910785|200676139|187146306|95606396|203906722|194106749|73056201|166777733|183298337|159648250|215077515|193842179|61132007|129165233|183215504|100719398|166651084
177237809	78156	202640775	165282248|214082853|140758845|206718723|193095497|5161603|85340191|118028534|141003655|173866234|89894531|143885254|193560014|59323781|184435913|96145414|157771007|132463399|177465836|218136156|148420429|157741127|200974590|207146825|60364065|108504405|196353166|176574336|80690453|79457400|110031190|135808040|143734758|148023845|81628788|186329845|46903042|111922425|122050526|188870002|65013524|14958604|96809127|172436212|75145336|148886522|24380452|207920090|167191380|154863967|169465157|203893903|200400631|47984764|167856312|142285931|213076094|204251357|62989710|207802043|191780281|127127436|188785892|70483552|217744274|73901517|113450464|78372662|154936728|116082887|134567961|24220287|154712099|188415638|167686600|151871873|37571992|111180700|155429172|191910277|118058908|14157147|207888359|69568486|2278307|205141242|90826137|174765954|113868912|206974507|57897136|166079004|181347421|205979146|138154035|157541342|164183225|190524773|149554390
114177659	95878	114523790	172050747|207673512|180100551|104927680|57620086|110716906|106545898|75088404|96294021|201331876|105526831|173711109|143112605|118971289|202653773|84938387|122468530|195914877|202209515|208118869|208346700|213696130|160827339|199533837|5855398|139815548|125085149|125634071|182799686|159109632|200349306|213525875|198070526|141203785|198350797|92333123|207316010|81013481|102560272|392198|213087697|148335695|104969643|134684781|82926707|55038250|204171723|137604982|214713185|203892881|165990432|149667295|200602882|181881604|196492291|33889470|112406581|177440458|124572071|29356234|158123284|154986004|175023147|217010392|173941447|92057569|150276858|111261943|56753560|171258220|178810048|202483539|79559313|26460337|136803733|187278430|145948348|72067146|143713393|182141830|25085590|67751548|172614847|132799564|117706451|203179486|201161214|181153294|127206998|65135883|105320332|82760857|129539326|61512611|130301013|178172964|126559089|120058426|196826651
64062827	98875	80041638	213401368|100692287|104024406|139427683|191552899|142504889|81794035|107503154|114529448|187957491|129874684|18314499|175017211|175014962|208548933|64576250|168376456|64357061|202412217|104262263|213422987|116209153|144916270|107935588|2528223|93913145|86946590|132816727|149056909|143548483|73089581|79618624|88012348|156629546|100789172|176529710|155411454|200029711|160491573|165267822|109939382|155179763|176747833|72359220|113289453|165573294|79443248|175315402|95900568|74756511|185945265|114323075|86077367|150920602|168589364|213741649|171833895|39393850|119755875|210238189|39253870|204567361|205917490|176550897|145105721|163137338|192794742|68080794|206528149|18955052|216977110|191193905|108444778|141172165|106564072|73163953|210575413|107264380|213068976|188208709|190965319|188049533|151897122|104724968|88449518|19806576|174243344|195819022|65992246|161691503|168438648|144126826|213099341|151007298|201065709|174062033|210188880|42875965|145770083
48474677	75921	48790956	148710892|163658471|192721993|109157383|170435864|161594167|126395009|201791231|97068569|205624544|109280696|89268316|174454920|194531532|192746172|143393949|152230567|217145677|156181274|88907327|122481127|104379644|192752039|192447431|191573280|109279836|181273651|141324809|166399191|49118453|200422790|53379842|134980913|156543338|16496561|208020433|207933542|176334535|91583837|106844190|107521033|117183002|77392852|150825021|113192722|185770639|200081999|197830536|198753490|143261292|211941002|107308770|188612480|202620101|102548141|213100542|192399016|199709370|213401400|108304822|149238154|189954140|194366335|52444890|97465105|78813869|134150327|120024647|82445326|121375774|58989358|205002649|53297492|200207366|169242924|106994853|136901802|151339313|107532498|63070946|12878900|126507609|109299769|175046485|87502402|178471305|203922051|208624855|75564226|177748084|94794756|190576456|197976387|23048956|188535921|153770134|2532820|108636076|129626806
170587993	126572	167822105	207210865|177204006|98580219|56359842|197305390|102995047|215643419|191639495|214879773|91215480|98786217|71860616|40167842|72122116|136376164|167826369|62901168|201408519|210631138|142678274|138174465|183891640|26213284|191243535|85414368|100637721|37704840|146804118|111692497|127730906|140070175|78278971|70609777|212232225|204160217|36437933|99862347|193313431|152610007|205031701|47873199|140036608|28022158|173794710|202256722|203930014|194134205|101959386|52097345|101009837|71723482|174069534|77352395|213227471|98395808|199757896|112342860|21940271|120583873|70526470|184838521|66164011|66607646|54086919|47405307|93816676|163266882|147880386|78395650|37327453|129898129|145403000|83797414|170350440|183902512|109648810|181930532|151290981|173903745|149234129|134500762|183190704|200630859|139002915|123373693|155731525|195500196|102331538|201098646|182350726|100029991|168239884|164790853|80888755|164112130|159356783|184246114|176686158|149918863
46684820	84714	38513048	164354452|143483772|25607791|207572022|200196304|205894254|132239131|202012988|48677667|188728167|67064153|49106475|183729493|201335893|74550946|76154720|100086|135676242|161527605|178670044|134246972|132779859|87160237|118389342|43604096|208606719|190235235|128871233|214495851|210640283|97679991|177968431|4892113|96376632|164332987|221631461|195827013|56419864|52392849|154227140|78597739|92298030|195819598|200623004|140158295|206399943|202220457|160190259|141812179|75386472|194589088|106352566|63326010|92854792|126687865|186023950|92884584|217491567|25147126|190480784|183223759|138003537|205031701|161136127|213231066|125380311|111521850|140365627|78457435|149514368|28937892|138130684|16563336|79896327|88464341|202190390|59568797|77110410|203907762|125502974|148292581|181435091|85808978|172593771|99737481|158761478|162803192|130583000|157849328|84915197|150157948|208987072|169823188|66494234|204721048|196348306|71187717|203904537|36004286
186258062	77181	185329910	114786807|185841519|156259981|146457584|92737351|143234225|87945049|172915180|154975809|107457557|54237732|105907460|187082696|205025883|110668838|18871637|142072152|102265999|75371620|152439112|136031515|152124681|81497500|18259337|180364901|151335740|119061332|215287745|101642071|154745830|45197233|211422535|155237376|202594626|144562498|213191769|161304510|94985983|181748181|209150213|96665550|200413984|109393899|107323636|195890929|97598521|206419698|195590269|132815788|113287386|213408808|175196257|177466181|167076762|191321793|78310309|57003749|96220296|179655618|121084149|170219569|204290696|73513994|169621702|89186832|183092484|134008072|160582975|144353774|208344809|185320395|101690875|85718347|216762056|95872367|202971491|153642954|99142442|128957489|80713003|207212017|209166818|201521774|196049545|134707360|112289728|76486749|84877147|177137214|154343149|158771094|218821618|120213747|171138181|209954973|205679510|157803451|208635489|62283226
47309537	93745	60432846	61901343|52044147|208247927|169443721|191369060|75084199|9879428|368991|175888799|98294050|209997270|69057454|199636934|191070340|184150256|208595696|129439681|178601751|42528789|139989803|212332108|217739011|140985679|158731418|173158722|20403555|205610915|196325201|141020810|193813439|159255075|112055354|132252236|31888258|110537333|107189204|945965|203316060|201421622|156041570|162504391|146585704|79227576|189910931|88812556|71152343|108394072|179478393|107221444|161137230|194625974|96437709|80322336|88495061|88709605|185828220|135597924|182304276|195159040|182505752|217127516|182034991|208627507|175991433|100644693|190469768|74743553|142024540|22753374|135803381|146257365|144754127|209045970|189781364|81199783|206909048|77817614|204157118|197814571|216943243|144802028|147434867|166357930|205803865|162946477|179992648|167315048|148547211|216854325|106206974|210747944|31769167|84650739|158686149|160690407|113708725|19422155|25639294|107825970
109989833	80354	129531520	109421954|208962482|133308221|192057014|214631121|151628467|74319811|153963467|200987339|204208439|177732127|21913321|133969774|51039850|112353102|176649647|66002189|214249048|176718955|199460597|26876536|169040773|32230185|111803823|109126731|162891226|192631234|191205841|210882574|144309709|191314051|172858864|207028533|74796240|114401651|105807547|57289711|153678004|148442679|78709591|214249489|74255862|86385668|181248802|114379492|90622086|86755228|200137923|161293431|149560091|64931558|163583665|170800431|63315680|196116579|175542647|129931920|112880215|130379969|67217096|135807752|198374905|214325348|183733788|209354440|66711981|148176410|156381672|66925275|74762273|82993078|80277087|75252599|137611967|73270381|211428928|207697242|162295730|187341575|173185321|194027979|160720772|177406955|134988327|187519177|30354778|106985878|210477129|122092657|95064489|103991662|98694900|101030502|195621437|149228264|190695357|151497315|172850147|164449591
47585118	107230	50778636	111502243|203721435|103696489|203271909|164998141|24321944|214632006|118788586|174783323|92428503|143998531|122060358|140875293|151088805|127573114|159779117|106950935|119640135|22368173|78958567|210405200|141338577|182723938|188152731|99102648|144375936|199918425|164183024|170797923|194041569|147990380|149712948|104176129|160386031|183052789|194681858|37350635|32887239|52919257|142884589|207026022|144164777|8865462|42472460|190017902|197619736|104797273|95282176|204440886|90890906|163113852|44495642|208594052|153925860|164332990|209501604|189267851|102552085|209912276|194295060|113297182|166641223|133170066|5049997|146521006|133467662|189246031|145036108|107646941|167887901|145084090|197201561|194750247|132193762|127879716|69172787|134396421|82515770|191676693|198910002|180387624|194939905|137718080|144136082|28576533|20388060|174191084|148885634|214716063|141868006|150896783|128101745|185430694|33478982|134469159|212439579|80661561|216608675|147544018
164974972	117170	165818690	213721738|87020927|96865583|74331822|203947240|139997616|192306482|188518453|214867663|172825409|163457411|77534792|166296025|105303308|100819223|29689283|163195773|105116454|24054365|75918238|141840270|195116763|204475570|93137487|126827638|157694141|203744161|197296656|115197392|156370961|193095497|204492408|85024749|47208450|176960961|30056156|113530909|104735283|105562371|205828344|154968525|171577359|154775868|204356020|124967866|215927946|167898300|178830132|113653656|151183547|209149710|195532901|183909568|187435459|169603154|108999792|124483539|215462362|53333664|127879897|91988298|155646172|157985972|103005805|13203703|37403112|74847109|43710447|120080866|133848956|70618672|207176115|45996783|49428229|139625628|193088196|157920552|141376709|110658462|65062987|182557202|5692004|77682219|76784418|168222866|206268765|136375684|125582886|50866027|159952721|104991146|159901537|186180487|170283635|88338912|118772474|125904392|173518846|77132668
113029689	81218	115975214	163437605|100888847|113175270|179421862|81128771|126798909|120663823|133306430|187417169|116540628|100540389|143120213|205144834|52953395|150383551|143369907|37451972|168043396|28530479|126366648|189960380|214611942|84026272|143131167|89072989|185256828|185767248|219412601|194787052|61989988|61962308|32885183|175825463|75436944|166453181|172324030|4520614|92737902|125064957|214901231|147915140|133093391|118407465|195472300|180717021|112896994|201020544|164005342|151005993|57359798|173476998|194106564|151563042|167932844|208589429|56933018|71273441|91200005|179402469|204173093|203078369|188590793|213803441|115196098|214257915|179897387|175752624|134200008|201837821|126551941|144134065|93155485|70775549|68241722|85959666|142992919|18519781|195822285|136601450|188579277|64425845|127681744|133311055|140192056|86755874|72761768|181264280|207287898|184185890|10663971|182040769|86811092|216877290|1255360|77529437|150350375|153120600|136868310|156538047
97362382	103729	93593617	104548370|186875879|191217088|75522456|194138176|193336656|124626704|169065345|17013548|39144747|112274229|15315495|179676823|98087783|98664837|135526309|103449844|2667911|208626982|99175583|146099353|38452348|95182729|179037947|184142983|218930055|220887890|174702912|75663679|111228785|116540628|156525970|101304188|127515454|134703517|109094809|44109175|205453248|203625347|45341421|167976281|206666582|172345241|61300154|194131937|41991972|100894881|137701445|113099898|97194980|64010569|170229910|47391546|204335207|61810248|192387411|74672322|159096153|200954232|99002512|166880508|64947466|156270546|72548784|120648926|172851072|103176255|107556326|145606317|200680095|199458354|143299830|213016860|65174833|148068377|183493338|99716639|87204895|136193678|201317994|97258799|90133234|147739539|66410333|206829287|173797824|144944411|116316719|63480832|109793115|182440435|198539076|202895139|158386055|78813857|71856173|209730162|136704301|70561513
74512337	90476	106488330	206150896|139653201|105086915|95431841|50216930|71880558|49120282|72426507|9721883|172544698|90094033|176301282|67601823|217271171|35608394|149649907|76929897|160673497|182640170|168219331|86697688|113180358|180933683|177397841|121375774|176779020|133810502|41229984|213691150|58024480|190925259|119567668|31449889|65004330|217889799|201896378|149138757|217470835|199433717|27879512|140998347|193506986|162550384|138434019|95496319|95487901|164888198|73853053|149733473|129864141|212321144|51072923|170560663|218965641|219241251|61212562|71151021|137278202|110047370|133875023|156043467|179674827|83077801|201619574|112903110|124863326|188673570|195173350|114650006|154514003|171694990|100097718|119463405|139780602|159122494|181224302|91191736|195603719|157516813|35907069|141181559|111261943|209166540|121134941|71998281|51369101|129875563|148281605|162785180|205013121|105088579|214356726|125372450|207719885|198000562|118180105|172517362|203967370|100521934
109239873	75771	113159663	79410525|205019549|64724317|102593778|139946891|63502932|66388799|159275167|127239179|147257642|212819944|194769602|137752068|213924822|155062344|127395339|204842191|208602003|81458810|153577155|52033659|158772546|80363637|208658522|88353917|132483281|82515770|82959563|156817800|149915435|104789715|186060562|194135308|110460820|201096829|6476027|44423563|113086267|212277640|176666931|132468002|143179325|79936211|198071476|140239166|207007949|108431608|5462967|182382122|200435242|166912929|164368079|92337835|116156093|191361975|191256185|37558682|29834455|119518617|203986603|89150048|21054593|170226206|163742334|203260029|100979409|189830035|61994163|12918616|211181762|204467469|78630975|211982979|205257198|68998679|179666558|145534583|160936022|109569975|181995256|149786572|170912038|203848650|160838664|149977271|81575645|201087905|150110687|92602171|32294873|47180781|160380694|145395372|42534025|133107526|9292029|55865668|217269189|131418715
111101989	101430	111965212	71150746|181269033|161179788|171605373|47331101|97695867|195611982|154597500|112717660|177634415|37988882|89459881|75863465|132799564|53737171|10645903|120767309|198602565|150561981|90856381|138407207|153876520|69782980|44421574|90945623|63601855|77580427|153783582|96373218|91989687|210413627|179048695|761682|160028239|163407280|35837174|167073988|210623438|163234968|72864468|82603196|205577882|116009712|62056220|195270716|188581195|117516654|209418658|46936177|98318072|178356364|104494148|194380710|97798122|50545985|172046043|163039716|184936448|95633058|188744455|107481692|202783499|174807740|179474596|165776511|202421520|172520966|110893251|178535118|130769293|140101879|120768732|188529917|207680209|146357422|150780242|102682312|101296730|85007004|105925822|124785500|67914476|89964396|140923508|115213497|168369903|142511583|106844066|80268459|52921077|99140527|201072169|99616086|121592416|33112284|196397447|105571356|63894839|17825242
147705587	99717	175898180	67963348|145293296|108843271|84576666|193922636|48815123|164258354|136805196|163529274|178444109|58861091|87106087|94411008|87735929|46086081|29210252|174813094|173796026|48652451|193970868|53799255|56644435|184778089|164888170|191019443|204555535|208750257|81437167|110679388|212357150|213506731|177465834|188152809|193709072|207942440|77965385|130856350|82941173|62533185|154096673|203578321|214723351|170121140|130277316|80880740|162450498|172271656|192494627|163989368|93630215|218703253|71724302|158125616|203795171|75694809|160055368|127325674|44441048|91417025|177559726|61842449|183829639|79403708|196335151|6363933|1462122|212046200|98995593|208151418|148293737|182679090|187363181|92371210|207274454|157044349|62901280|189717776|133987145|191698072|25189278|133875697|159855720|100547679|15464532|130597184|158514222|161135909|63397656|100544154|96610096|175348778|203644991|88674920|85174207|100397552|131589583|186147087|196557123|81140445
