208210057	115716	207024496	88867330|192177557|54848497|180519616|52919257|156100363|7802453|166295888|90165030|55127899|209657432|140327762|111013681|145122042|183481786|139997647|167061774|8180964|150802526|100800118|216869220|162932168|151163331|119830437|132287562|120913850|170433789|130940818|188057726|158306560|214320887|6625180|164222632|213401210|158782805|191666772|78333236|97268864|147210915|144755951|191895836|111279296|195590627|94193818|165780519|90780063|178831258|137173168|214625839|107332009|64432354|74929153|65186947|116785819|147516405|185310256|145395357|197316036|62458279|136384259|138446063|201345695|188655178|217880242|181505984|161306102|35066497|175933942|151871571|95620294|173966102|31615311|195523243|95829047|45544344|178797897|200979396|145537474|214053647|188237305|92781995|131420575|120603631|71882725|79752860|207895479|174538941|65582964|185309134|188398318|212606254|155234441|111140271|176719310|6720576|24746359|205153809|113563092|204479330
117101499	76173	161593874	159310733|99988657|199789893|133103765|162262886|61193591|154164697|131277017|131281346|208603910|43960461|131729718|178785189|213792550|133780597|38533028|154294916|179898560|66468049|209911210|3439310|186106864|167109591|123069389|86274429|219441283|103866831|103501720|154770589|21832784|209799814|112343062|208227385|186557870|21965476|203136623|113293043|60474772|192357997|115770426|42362120|203924685|191201835|171538654|185692417|131781577|168438601|143572018|83780307|99237093|211621421|26129212|105338989|207585594|164721019|68182684|157188046|107688138|78850655|60932572|123858179|33112284|149494468|151370472|145293296|121851612|8002633|198716068|129802589|212667903|151016817|79744146|86262721|209043515|87030616|201997079|79646643|201771386|2076048|155717022|213273542|101662792|127764305|174689921|120052632|169851150|97635343|215637806|92058530|193789183|73845639|82253766|201983715|185425497|173483209|90209214|84780619|11519661|165392553
119160703	96296	117267050	166008653|162646859|133609239|156534276|188711199|113938482|178442446|187971469|42767623|12878900|145677575|78238337|141482992|215206060|210957810|41602657|127515269|199425238|162392777|78991666|167973866|89415703|188044934|209892423|54060498|51749260|92180366|106760896|67440746|113560406|88862935|13614536|38864072|170674131|138637336|4897810|212837408|150967968|76085832|104969643|206988247|133945194|160584910|110607400|197162698|144135819|88930573|128583194|146529137|114738267|220751703|35927053|129617763|144002137|98695990|213176798|60035463|79842677|195579913|113481429|114218454|110036237|131667003|123906133|108026816|213060049|123882329|179005579|150553917|163655690|101478740|128959270|212738569|111123098|76917510|189504491|127028899|6262018|87519587|195701234|128027178|88305687|201518847|38709215|166634499|130379963|73924279|48743649|95316459|53752984|150390197|203957181|189537546|214712507|205746658|4587813|188930242|51217986|208386465
203902777	82056	187996826	150927316|130002862|206210255|119971491|175368736|138328934|33656950|170461718|208074302|208577544|61699637|211415786|175808589|195600404|166293000|23754841|203419237|180243653|107597862|18503605|167882679|197730372|161189399|187355443|205852728|119644175|170856175|74618919|191321451|207686741|98945762|134246972|144821106|173817531|192212008|126883723|74020401|82177636|188328718|205848948|57173733|214253653|115272219|144246681|212037004|51185458|215228157|212146409|214631094|156606056|128096263|85361324|200962859|137991287|167831947|101282589|149590980|200239203|97315093|173280247|168353891|103636438|200435242|205301982|4600188|98754858|140655918|152610092|150082646|61356591|129380393|195147154|184291895|150304858|167921081|92814401|176454055|150619745|128345648|55030244|39030676|167537618|79083328|84139083|169279092|203893903|172931049|170387842|216111632|102263462|140466864|65082973|173328263|195397343|164623886|72444162|100424600|32441972|195662554
170134568	75753	150938255	138272311|57784114|123618348|211726111|140916885|140653602|188021776|181329702|156264057|135858530|23545561|102509713|161462076|210460072|208706812|177097067|70141089|104838171|213153643|26189481|156935275|137565195|79536679|67140122|71276540|139778556|209452749|213025862|147243179|150975176|159932561|167736853|68610759|176775069|57421824|189757987|144134692|211667507|111140271|55259388|109236056|61480271|173875776|111663016|75386922|104797937|138415037|194938837|214632006|213575466|62115550|48350621|133394566|107114965|197402987|168223123|70828218|153078978|204701771|27623492|154569296|189581436|121589587|198662416|99816179|104083574|150346388|106704484|204218467|156238228|2999624|176718955|147968900|106696308|141396219|63613852|140834481|89734658|195490946|181554461|157426919|133119502|37349314|136062990|207022617|216878295|193490392|116735774|75987535|196334856|131304246|171877615|172419939|207117184|119167627|96673879|135627996|169687827|129886920
149534015	103600	149711531	83739089|120122299|133851287|80925701|61057470|106106410|216074144|160096832|215458703|121905117|99520876|36322183|196326208|153788839|89185034|110118603|191772351|211397063|150378229|46893961|200975323|88558115|102543704|190035025|154238759|24069560|158833760|131587363|85071738|184954157|182135963|49117665|195299150|108980253|191009928|113958865|86849973|204149320|198173299|167848318|173079783|51087883|122397715|147341714|192047822|127177964|148828619|140101879|187980523|147927357|46138283|199394984|216000387|139561433|35241967|205509244|197547572|113173174|154720549|188372072|105216746|188669123|164948789|84188219|170618257|121905402|202061731|141098221|128172189|214633513|202733164|84420226|164935038|112929756|102580933|208607484|116212931|173605503|50307757|217189707|163403217|211093893|66384427|156476668|212468839|87570201|205321627|100292712|156836006|136500279|15205091|212987310|143315900|122706034|193391616|185893000|204161191|149657768|69205008
182231346	87763	189764846	140550012|76661474|113146190|75407451|59451077|140058690|155350636|51291577|137536613|39018081|112046487|115251247|53896118|212928502|48297180|172895621|211725264|106234002|184592511|199626998|150943955|151977316|91596935|110741072|172366124|113118028|148064335|178637563|132345260|151546481|157993012|157811207|48946842|61754594|74145497|213262163|99737481|134215684|168491946|63480627|190992800|195070550|179662654|156357617|208610502|185767498|149020453|194443340|121765979|187394523|140560306|151203800|176322692|27579373|62524656|180605240|191278312|199423115|189213415|49305821|160749331|87869776|18088609|111114185|73631322|188326144|112060781|32899744|78368221|219281895|28526837|67035895|6825802|155460756|168438601|78990555|10492300|68328109|163851411|110600642|146343123|77411120|169053168|189051825|124471051|212020591|207396767|215910843|194102149|78602185|157943791|135011162|52605403|191577619|60220902|49092003|104579695|145084734|104971766
28238949	76721	28248737	232095|66295403|187443485|37809420|154890781|113726473|141065068|94687156|34365523|169722129|159282377|209308791|50829332|174469593|100339119|141475927|62643919|67102647|88969878|10341511|203564362|57736929|155810745|4434201|128952115|190594961|7914767|202170243|162423914|140469951|183728262|65052601|105137431|155591026|191495262|62193799|120321518|109085747|157039148|129514104|213273123|152929077|198315371|122695207|152251043|183438180|157911477|29289739|89378675|201518244|75980999|159588281|199184893|180888629|102596451|145887403|185071611|213876046|71751056|180182823|63404731|194648687|60307246|55434257|213720528|140024206|197223694|113653656|115626210|168138546|126035149|19510392|195237208|184679776|93461852|208870202|197753492|158983063|151655782|191567484|112051007|164118785|29025566|151962712|77615796|209607188|119516420|7802453|146380371|193810284|195624809|129322543|161038888|70809566|81170279|205110557|199557952|160096832|196433597
126452645	96751	129548354	16240298|144168517|112781254|158290761|178084926|194097137|162312568|74756028|185297827|186220965|71291362|48472214|65512136|195025165|185796851|62944928|141830598|161425336|59542382|90647587|137556786|189891985|169897046|167260918|169390450|179156456|94044162|116444958|121426448|210758481|61535529|181055021|102163848|154485754|103970101|79729527|152637998|197452786|108236960|128252394|165093612|189905339|186873639|172499090|149510123|198507270|102743883|116295516|211338772|53748771|110529903|4777071|65480502|202458176|161458139|22952372|103570434|197050584|192184595|171752813|116698697|7325763|174795250|154874611|201345975|202496284|113997189|92333072|205168357|78199906|45342339|148401804|75857411|59214633|132796084|128050147|219435723|143857336|213672464|62857892|183179503|154144162|104470475|108961598|187828325|15515115|98270587|86225433|138772657|184629535|165955354|197455920|214801783|59549829|136803733|178453794|208616763|78060749|189301879
111079359	77213	134362685	149104531|210426424|204146699|139550888|221722611|166325849|136747813|199094887|138529110|50158239|151364429|213746355|35516321|142628755|119518986|156704694|80404744|115094845|54428973|94144666|67521585|98038587|208123251|80713003|63658418|154351104|152415541|64666918|162864919|170097905|156002091|168962942|174193990|208984782|215537316|138006263|117571803|97781659|196092499|203509446|128223189|112764908|217595214|100962189|129808206|151839396|207685391|93269955|91607918|130668237|209996435|139393236|209966795|129612290|200748987|209354161|123717518|153086492|79247409|68541052|127308469|127470332|144834273|137739025|144509318|204571998|141880575|15886243|84562596|172372962|5821420|152588006|205531099|206654155|197305510|89245547|207683101|79756366|102153679|67644541|124148303|63368305|106484229|173217167|155393760|134551578|161972544|200941831|106412411|78217393|208628963|168335047|14455641|211105937|49607591|66924140|42242594|29180995|103925998
138146665	75763	128172184	179146809|107691555|106823732|78243952|189684827|165022875|113118013|204150794|175434306|9069254|131413285|56159714|116434147|206408294|19715971|215765599|92249508|136325413|71985429|210395377|186657071|162287589|113529464|171566653|212213425|183712295|151359954|155681576|173969841|146587402|167260947|200326938|135575949|162092610|183978406|213153723|100758616|44908618|116762930|197356425|138728130|195418647|68167694|110666490|48711880|186368317|91707556|205909748|79196968|159290282|160028224|161437346|155778018|194877640|38116801|158965200|87517456|126458980|136917000|88279451|68456518|46129736|15183626|95676795|83848740|207689289|212394648|82098263|115272219|80029236|2061438|119753996|136031515|76563590|82519512|208630622|139427683|24142774|48305113|176509613|159247232|139390984|117059319|33762923|59091030|49816707|167252108|152566280|209169230|100971574|194425373|129391308|115454900|104011192|175088704|79478530|196599986|4139156|65232279
213695092	102450	213803650	40065044|170521963|200014206|217312668|206346241|123845674|150465700|195819031|147387547|111930113|184403558|153017522|120438675|81444232|69149512|69453053|9402205|97200819|104659542|100276634|45285412|194643337|193580652|37810607|47842822|111355081|202187311|208258414|184400591|198973773|30353621|164726263|133780597|20904610|93562497|113132968|124763371|62643729|162294801|98854993|193809981|143888874|127467781|158115414|96768304|161129966|145121212|69021968|143882871|104832193|55599943|207181560|128394916|12279286|160444212|42552710|147677082|162803192|70144417|209654839|111779696|178868705|204160217|193221156|150920252|186580523|9266819|159952761|174368068|66002189|179571214|108495386|147676463|80638267|122862653|182894931|14145578|166355017|138402180|191437216|138803185|217686574|171752813|199067357|100408223|106858421|161297971|195496778|166837035|99197320|200462418|211322402|109803732|180435338|99992100|150732068|17962043|198506344|112576562
67606199	91655	79180500	180944620|86246253|174790653|74275224|184366079|58300208|150816015|22825587|57188180|154725148|148610258|93841722|93643222|155273185|213401210|214959307|140098060|148866514|122158934|188378189|127974763|86627546|162269131|65487236|67230710|93853401|52426292|217066847|146467999|161971556|138925561|190488798|157102777|214816125|161647057|186876172|95769518|210454375|204295332|33656950|132587039|195186198|154745830|159432546|219428780|154341535|81367869|141036790|115584548|131625641|51005375|127808533|147415016|180409263|106282085|202293654|110772541|120603599|131336076|207801893|197891270|80996948|207624769|216114592|153807767|196451632|164449591|193809176|205283499|64418016|75388517|119990750|110307614|89461199|148646290|11553972|122505453|202390590|136773740|89972727|214230645|148352288|146588013|203919440|76391791|175024300|186435493|180805388|146718918|82960807|170485623|122185327|78322896|136890757|135797218|114348501|206194979|104494864|56449601
189039587	111791	201622726	50563565|93470272|156973992|154898714|146658897|149557647|210009833|128955481|100424521|82018474|216257133|52957241|120815773|148414293|88237598|103509770|104934750|135855977|120818195|189047348|83393130|105086133|194422364|78242508|40927175|182252575|69599162|90242875|157187687|43676429|162098661|199497913|209762766|137789521|185320216|176002373|172260173|202174351|166228309|136187728|213098829|29520251|173797896|71042821|164332806|169865871|206683957|132153675|142500670|145395357|57015819|119811757|149054997|120658214|169159498|202009804|72764976|206327958|183649071|132005457|106207078|161317818|123643963|102757953|132349278|94672425|71532148|153404817|53160384|7723638|211214467|152936989|201987410|65630657|140236058|182664668|154437500|172606428|173246735|156809083|163738905|209227388|192822840|41653960|200252214|70597751|205456577|105388212|126420525|13671540|125679717|10478365|206351290|54428652|210430873|205464669|205017372|217226721|104185027
47890730	78265	53462082	182114401|73807928|209545593|94041319|98664837|151168464|87972260|176651164|126986104|157894933|107180693|47244240|176272139|217231962|160355582|193149175|209086630|125582701|167885761|194367464|161387828|177137214|90476303|167997943|193609909|192477040|166184718|213530751|138967737|208608085|138168803|130363146|175440111|111629719|149573025|148537110|147314691|160096832|64167287|63328721|218555153|131358405|205428997|87897452|216960822|197738898|141804495|206846510|78490589|85417990|99573975|11722552|210896305|172525065|175605686|178108727|56992081|136178439|180098481|56528585|203259815|130145935|184996287|189192404|43137198|166565238|171875398|176714550|143951220|80167948|147905820|61035648|172010101|179127342|149576408|163810615|138838433|77281463|128848298|28111|175584437|127323832|143745721|172123782|166777733|134534053|77193239|82941173|151308596|138247760|194220989|131295858|213098835|186273277|19208847|130153603|91985853|56938207|112550108
131102932	75763	127866533	104507107|212498880|53340736|131647309|116386679|111774933|156304809|65992246|151803366|202229795|181343771|160842152|83640798|153915019|194076669|120037377|148687326|121590744|72730538|147596999|35618132|191182045|184503172|27942711|200662118|170427217|8002633|215046630|49834163|148192288|16172860|28021670|64610131|76976673|199987045|202382797|140278450|214988932|143418368|173185321|87976936|212753612|190789176|174498080|190822615|120646723|90046298|101676947|193681442|42834190|91853448|109133162|139613347|75819414|102906379|56933018|146095315|59608377|185118498|203702298|169164992|174893688|191551415|130029559|209267133|217583130|78100529|190551472|46685024|217758555|213708449|164486397|168510370|75491928|135838273|37133722|208914073|120848289|102134314|147442972|109909515|150961328|64762354|157012198|163705553|125520468|170554527|207332226|88718760|59411420|59199606|148302856|37705144|200012997|160565114|209291325|208292972|191603406|42823697
135083763	84864	18160872	220839029|215683593|141250165|209392521|101867916|209875205|104262033|204999457|139755046|109361503|158228207|146237330|184687858|175019999|197728667|185275954|192402356|173653163|153693484|144912036|205997123|99114170|176465201|153533943|15048319|217155460|132485040|183398574|161884992|52279165|196407331|127114426|82370819|92884584|167055252|205509264|156117582|198338509|81332223|128712676|80981084|201344954|149770017|140492802|110254078|188232306|188347400|15073661|90724208|197029475|202167277|213381303|180363074|135449263|141066673|81977547|153681644|83724360|188245588|208548933|116864217|80974637|110075879|184324590|78091082|84302571|191696485|138140266|115088361|90958034|80256117|1860468|164835789|107764973|193702096|106845594|85133603|172701685|212317211|209681650|187727916|63424555|90544298|135018420|166919298|209897778|200143593|132124028|201790976|130880629|170909666|90730367|160042969|150728988|51401911|188154042|93936341|173531524|172974676
194680238	83773	194883538	162766876|206419698|70634326|103910629|154914090|205653759|196968576|103032463|113195335|169943546|69409475|171869675|138107782|130509174|6731306|125984473|148249967|102992121|33999822|110042424|186519007|193922636|206422433|116287606|168966010|42936606|163024471|74185866|108129238|166507909|167992553|71086289|83200599|20843973|19045192|140626466|208214327|55283446|195782117|95210072|90234171|140589631|203208526|30407805|139432258|185083902|204206951|93941948|182557328|163238975|165556057|41442029|180445264|57685403|132589025|157392672|158346685|207650466|95147801|74215271|7643584|204073033|194648012|174680568|153396124|173282198|82318191|14595269|128223131|115070554|203542158|160782259|12590304|90641964|26010298|165570585|49810869|90040036|148866773|123277104|134724021|71008107|33204620|183398574|158870780|110228296|95940274|73233797|183383194|178584352|172014892|120646959|209427135|206776139|212221225|102731060|123476622|194028851|69887363
116646439	88828	119281562	119307115|91125239|65864133|162733896|161702076|168629640|182931324|91735696|207581591|176184968|79142862|174069435|150066445|121771868|217116267|99094353|160602306|74243671|126771809|127350982|80697168|134411057|179915796|128222762|9871561|159472899|148646223|44395387|213511866|142386244|191657268|49239930|117436403|170683450|182676564|112550096|71476794|76431456|106727763|106029725|153739160|217701485|170218705|197295110|195497454|127154595|89636436|193553747|62826145|106689043|59084479|9594361|84525133|37248892|80879625|194614611|119033447|213669615|120052632|188037285|118460821|201071570|160781274|179878857|136169975|89650638|152134177|134724021|44427174|117943181|97782612|205895271|103058257|29514447|96329871|93515599|34085183|149621471|212775248|99172729|20922140|187683185|98087783|130727947|29867113|111026682|140568320|26460337|140066307|166181439|136058367|189309710|165254057|40772803|119960262|204162331|84801288|54393674|88402997
54526372	76765	33204544	182186256|130145677|174363195|64284928|191234902|139110158|71992901|188808483|192036571|187040356|188158388|76991858|117627477|169878664|139814461|186875984|200401717|193774401|150969773|204327058|161933867|139090647|121419115|182677230|35539783|144911400|126395011|180520303|113659741|197279908|79130819|92599369|219908480|118644176|125800901|20381672|142455102|43687288|128433745|154716984|161896763|86364695|198504670|197288784|108741752|210053116|91829508|102757953|194556386|62912616|191885488|208607189|170464370|135328589|158921499|181581098|130446936|100522979|126104597|151061997|74736415|163985582|77391686|98067256|78748511|79685238|142817833|184176255|162714964|54340411|115864035|188041621|216384749|175990000|208306599|132178719|153682211|92709014|154985289|69396724|113784889|194704600|158071951|3677358|203634888|129275412|30226318|159106567|106197997|181092611|98995636|74478164|177233274|88980104|82540264|148963389|15075247|143767445|189310646
119673170	103987	114050677	108275663|220873317|75892507|214981953|164924737|207773109|207007949|214121631|105073631|124961969|212619061|122706050|136060098|189455592|193389046|109663509|180390491|27593362|50541442|148297217|163725980|150448990|56292370|188037508|103413531|65050652|140337889|184790717|47319955|184078119|37030404|170573356|221233223|136848906|208621715|52612898|113628319|42943836|150417523|165897676|115200696|111404977|88879446|13863314|81661569|71086289|64357140|77682498|157008321|124997312|188877804|95648929|110823793|88470459|106251105|196605888|55769100|203517549|173417889|117959420|76364576|127923736|208637558|104147697|132542446|158829284|105548559|80657497|119424035|73867186|52366649|18398400|98556835|76563590|30578191|72957837|193420087|95882348|180556436|90067899|196969203|191986792|146803105|127643827|60438726|130475882|194437362|153925860|92243652|50716284|177262695|202205834|215062106|67718841|177046844|217564307|139546719|99624929|171177046
124538022	121155	120541850	174105205|191785149|66852576|65667930|60587151|183814071|167032898|161501045|153269596|149192140|125952329|114329103|141845546|195237208|87860425|30742754|191531946|129665173|123167850|152131892|61063443|188041621|175603511|214713918|95930859|195532901|84540193|206727993|150278924|203167841|93409858|35986179|213076094|196473574|11577605|128103862|117881862|36915976|48711880|162268332|120616810|112783665|191696485|202332190|199753708|160616281|129026099|114876029|144242745|183736912|208811798|68442899|203578383|52588291|161285120|191064447|164362811|89797228|48678892|170422641|182933643|97343749|153578493|215027428|135717057|134217872|69691538|108004395|206919528|147040483|67292257|89784495|164019540|148414293|116278066|98833710|202459254|129959730|52995964|92617236|117657757|148317109|213287372|157672642|211734264|218510624|214172193|96424469|219781243|160636213|170172174|72538154|89680402|172068723|89228645|9190168|197190565|120839784|159552569
143615887	75742	176842960	199489299|9291472|185596083|158850463|170001002|53749488|131698200|168177595|95927151|205423608|108091927|166615721|89764843|208326161|58218677|176731232|207014614|168540603|200418757|219264861|120452240|169100417|54492012|80473960|109675321|145083215|58938721|104770065|159368486|209174065|185904152|136698421|38212835|74645332|135717057|191479148|155675175|136705918|217744274|203008456|131350103|148523117|215908550|150716981|108272160|75747368|148476104|108777133|168219120|102276978|127326085|205100982|101178851|81058425|133316456|203609195|139423017|118577397|70833443|148220628|153996309|47691142|110606669|181269073|166504744|152650868|127887060|140916467|101587460|49911672|193097275|122378794|128968313|68625600|120762458|130298015|177417107|77857315|64819619|153771501|143377881|93082658|97568381|208141418|116152823|219340940|29629712|192497346|1744877|154580416|64440558|204361474|65660561|197315447|113458745|71775880|213424583|51646296|84962689
125454585	76264	126061689	196623014|194871479|78512509|195286859|129965655|145445059|162546552|179204784|202873978|78612497|216295040|148050154|14909128|86789382|114081211|120901882|92048683|187860324|156010347|209859558|107266603|120721360|185134101|174997065|163575785|91898149|100297812|190588899|117425129|60290249|171766098|114629846|119092640|196992982|139002523|154244504|92597983|68910131|182400888|192967228|145791978|167266561|133898861|156841385|172842467|210904689|155694824|150558285|203145035|126596590|72240127|210445155|131335432|170494762|162147059|133474598|87426102|113159608|104559519|216577802|148197138|177193325|182118858|95399053|186147168|77965385|147488358|216270159|198677560|49745781|108743576|21122789|91026074|6873740|52271323|147288374|202777251|172591117|76063484|56187274|191534576|173211361|162424351|103213627|208665479|150336205|105840726|155408942|101154255|73487975|171666938|81421715|146463456|142498406|182052699|215283246|41286237|118578309|190108779
183603464	76597	168613623	168933131|174888266|76664437|209368308|164510462|113318088|96516263|58871098|93082658|195301865|192307810|134717263|166816894|193683028|194634558|134405660|94156995|167385852|27314930|185422350|213467553|102229689|211453732|104589473|194649762|206235036|145492618|207107169|59762598|82025604|137414659|204360798|121545117|206817409|152854958|199511517|201816880|155984621|156359657|79055078|201985224|74359684|148531664|61894552|155548948|84975616|195316606|79624140|139256314|82900142|74546990|209071925|80281293|77763696|20287469|124745545|36734806|199848459|107136329|187019044|192733582|169289934|32899744|62607107|208608730|171251002|161310766|95924097|214527599|218156791|159533237|133935382|87375357|139531142|83393642|168939640|113112473|205992632|48763016|190150841|144126826|147326530|94492977|153092052|210301282|213420737|85383754|93522564|117830944|193052563|79359356|132074588|6848062|141428096|50639699|127691762|148745240|214912389|149778801
157026166	80859	148701456	53235411|191112432|68183236|203584384|91741158|167587834|154294514|88496259|112990399|91595886|157884396|207647229|194122842|222213280|158476333|190913403|133093474|153600648|209762766|107333442|213408947|75817127|93611059|209114664|106078918|172974639|162450498|119533817|28180866|185858107|152773011|120464284|88269343|173968937|26085737|78462117|107591641|95876630|115405262|156900695|122749850|52612898|75171913|194940347|129382401|189187065|124240587|106843862|85860915|187540427|127325674|103610781|140433001|180124298|141229948|166184718|97195922|161882064|147736865|80511579|49357503|8998349|45267943|72369152|162258037|213389309|183202871|184164258|177137196|53042170|204717894|194793538|133962265|160610940|39073441|103903848|207488046|65440886|113365511|114255803|166388963|83847850|43111193|204727609|29231103|197821855|50651993|80241365|188772074|194652312|193204376|193944041|199011048|132624168|168722214|192403614|128714772|136395374|172418155
73894040	109577	73246397	161743045|142015649|112308693|100919455|90661596|109641332|149648270|204171891|125586679|62643729|197257819|76601454|41628119|148682960|188152809|173707820|178363169|188913232|203983916|99990572|191567700|180556078|194652238|164565304|106630178|90851798|37500989|217189707|89745009|195696512|198763130|74786184|176675629|172192313|75990005|129424654|163768947|205509513|145505299|134732537|33869999|128455819|127379090|135190093|158500269|211337678|107756163|196681667|128042528|28242905|69778460|93523184|40790300|134574273|128204065|6352326|133736458|203790744|66301495|7330477|90778652|172359063|216189279|88210849|164321526|20013277|107795728|186361828|150911322|182252569|196660779|190930868|212191708|193027989|188118173|160715436|70709188|165221311|104613098|124648580|28224800|178325519|125582824|5273477|153416889|115759533|118500661|75205099|159550071|73226891|201395955|205215860|195857701|61950526|110006446|158307169|64213303|91381985|64496605
201604198	85985	214117666	159163866|184284953|8736014|59608798|139331774|73039303|213861827|210127142|84906032|116546990|218419857|79689676|143123458|195927957|93466191|219797500|69758584|127062153|146161313|190825791|1526217|160137941|145083215|159897274|176703296|154877361|170941553|13071906|141605509|127156898|1462122|45244864|113377470|49205321|144168517|103630511|113130304|95755396|62567858|194006860|142454917|155779061|128437719|199381367|205813815|145759826|37347333|98754447|207822389|164102167|7274707|99626208|186100593|121352100|186687846|145782999|75491928|113487952|192850341|98745277|140916467|130971519|76307382|136973239|168500653|121104530|13124257|60948018|167065041|115647780|207024496|213406208|91693246|96654734|101248275|204434586|218705487|147817028|191901376|106840628|95529837|149648270|198217028|150690204|214954163|164248605|214806687|69149531|134089107|131634819|193634026|87947275|101453153|90188148|193487537|163057450|180089052|180120984|44805534
185139518	92736	187138711	84769949|182550738|195963719|132811380|82464226|10153950|190779060|115328434|43687228|90794912|103938445|133308729|99180442|151496093|196324771|141252789|10601185|170234323|104527971|138404274|61198268|70610933|152232214|89509708|130667949|186453803|159142256|56684282|32103768|94901694|80283470|107884205|211703684|121036246|71903136|213541397|54181776|79729527|61182923|204838533|188150785|189910303|125078941|105570750|148167362|207774416|86779118|181690711|170484760|172500767|180737998|60140515|53019647|129032116|66403604|182469864|42876605|31402556|112589858|106350466|186693049|127379149|177157583|209266689|11933608|195155020|213747344|82305424|155250171|161538371|141353745|199462326|174532279|163343672|149797301|184086613|213454710|136243421|125062899|13946772|199537108|177395629|96137285|202114084|199493510|63702821|98701367|201375961|149544566|95975923|191956777|141757383|193946379|59013905|76544888|176959421|143550669|165124751|110926317
170128219	75750	157426803	195638679|66993375|209711814|210274883|178626496|194518312|174525373|194648430|165416985|198656721|127525211|160226435|43309526|215765104|199500469|29466421|64014578|119113733|93712976|148909811|92905045|152929083|217228256|77746410|183311545|5928403|210656175|169146998|127704841|212834258|42102356|104540272|159554707|111704139|126559089|158261389|157814273|156584484|154217997|64668082|148249967|201143158|134250383|120365171|143664691|177349234|212234504|42876074|66582835|90959222|115958806|148302991|98674269|90648676|182154584|87655173|57579433|208599313|102656746|117097714|161849118|152209525|203407276|148970345|111541032|96750191|196161831|71414059|217876020|129617828|147105309|139521978|59825775|176626343|133140331|152556378|184598470|149356250|172436733|24069560|183406998|170086277|21686508|96807902|42547819|76063405|181800601|43960207|205308182|120655794|168663864|149679194|130103161|135937564|57967128|195610475|192410338|177955561|106641118
156365684	79038	165953647	146262116|133747726|82381254|209915930|156989383|92286458|112030007|127736704|157206698|38268640|81600772|117780511|184324840|148772573|71950132|82926563|150397711|148498381|151005993|91322314|120980310|170647334|165955328|213289444|71852144|51005398|170210661|219773850|175655593|217207804|75975317|156320566|106363186|144324367|171981359|134599721|209989059|151492186|96143404|174687023|123976328|76376166|131430860|35304407|139435328|141380060|165667566|106517667|83465109|176385944|171140883|170644255|59412921|170749559|20286652|92289230|196205880|186137887|217864020|213763215|86218497|109489726|148292581|162550427|111059581|13869745|20134995|208812376|192580633|147917550|150628072|158031072|190827077|130296946|131951868|116574869|130784248|62305106|105311293|180985825|99523063|207720686|206392995|160614221|151858908|144497840|216759631|70056815|76010205|107564311|145084734|213381303|161130505|199420198|182361856|131887886|162784977|68825817|21311491
157110027	104274	154380587	86694284|133863945|52125100|192606699|120130687|171221688|194062952|170471649|165520334|200657699|87274301|143940336|206031546|65133776|37519610|181273651|208637522|183773748|65276587|109998591|194018694|176859609|102997875|146020676|114525666|66925275|155979400|133148995|128024443|79727077|148635452|205167862|123911515|118704130|73426780|64798677|68888884|74097652|173852989|216630148|101177902|192055127|124177939|213787733|80167361|206499576|163834855|151984989|125591548|185976160|194389748|108153235|176732464|214205777|163655285|161136127|190552030|213419871|153004320|195296147|201896378|209733187|160464297|44046572|128236772|213423156|155045458|140067014|144847392|155628083|195538221|140619184|209451755|176079731|174917318|113911435|210838623|198418405|28937335|215937340|199435002|164226202|107360644|97865508|73226964|14071580|149640920|185161557|170990378|145626309|116061419|142619840|208711442|102001095|188081259|80821910|28289873|99565906|204273578
132546833	85927	130040609	120269158|80893009|102523361|201346387|25416563|93246155|94229251|171162191|123628110|180521073|170460905|143903417|126904525|169992401|63481461|52162607|217339323|112529458|137468568|214758802|31871318|29391103|197435600|133384264|169634559|213787833|76909623|154877361|53085420|195736014|81756628|143548483|195922860|160616281|67838957|159447336|181800601|159179290|205605589|74857360|77262001|155700083|212830808|195294748|105303308|184246114|178801099|67914476|72517425|111230021|190790996|118035650|106738236|216598089|208944385|111692406|132560761|183747762|200623004|160131085|173758167|187938763|29374035|129780234|34569979|58218081|81668471|127946870|136454903|90419948|150572451|106120844|97194321|194645698|133371698|153427547|79806890|124133098|181080596|61035648|93012912|163319923|197738898|154126473|45352494|134975107|214696423|81584884|208294743|170219569|37766866|183808365|206214410|186137168|192268534|183957471|183459516|90130158|180774241
140539702	76722	179102831	88517832|134556297|171923003|194897708|144923501|183872495|104487869|83940569|39304888|180721882|79143592|205176428|102967171|78495217|167543947|132344889|143732278|67843343|145300532|64521309|74638723|156236117|163607710|14945351|155356460|131690659|140174309|50744571|135834358|207350494|166708190|17203669|155346668|117188324|146251248|210058453|194301246|157735475|134816201|217868363|83724548|181347912|179236986|148858010|43111193|149573025|87246612|171637697|65203631|179878857|88934210|129533363|74678766|36448681|101721468|31135468|117377915|174147503|102257180|122432021|120998389|62407656|169809127|189247398|127311364|63307017|38549935|175924296|98621172|130104182|184499508|84663368|77964626|200988387|111979154|216336308|144927574|78366479|186473591|159464965|215373732|160198554|44374958|135859047|212962312|89920469|114719068|146288544|109333996|156524977|129513376|115249613|189504491|101088755|100315481|45456253|194652156|44667344|191213603
